Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T73 hit rate =  10/10/0

7T73,fold_7t73_3_model_1,0.64134729,0.614
7T73,fold_7t73_1_model_1,0.62661415,0.609
7T73,fold_7t73_2_model_4,0.62130612,0.678
7T73,fold_7t73_5_model_4,0.61289626,0.596
7T73,fold_7t73_1_model_3,0.58986712,0.616
7T73,fold_7t73_3_model_2,0.58936596,0.622
7T73,fold_7t73_5_model_2,0.58738512,0.614
7T73,fold_7t73_1_model_2,0.58398789,0.604
7T73,fold_7t73_3_model_0,0.56842786,0.607
7T73,fold_7t73_5_model_3,0.5612632,0.588
