Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_1_model_0,0.5763213,0.641
7O9W,fold_7o9w_5_model_1,0.57344085,0.697
7O9W,fold_7o9w_2_model_3,0.57234418,0.751
7O9W,fold_7o9w_3_model_1,0.5686186,0.734
7O9W,fold_7o9w_3_model_4,0.56804311,0.736
7O9W,fold_7o9w_5_model_4,0.56504512,0.74
7O9W,fold_7o9w_4_model_0,0.56297916,0.731
7O9W,fold_7o9w_5_model_2,0.56169629,0.722
7O9W,fold_7o9w_4_model_2,0.5605129,0.629
7O9W,fold_7o9w_4_model_3,0.55962777,0.655
