epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,34,,0.1608898639678955,0.3727557361125946,0.40626800060272217
0,34,0.14186939597129822,,,
1,69,,0.1771143674850464,-0.2956397235393524,-0.27803564071655273
1,69,0.14550577104091644,,,
2,104,,0.1461251974105835,0.2348267287015915,0.2036658078432083
2,104,0.1514878273010254,,,
3,139,,0.15327681601047516,0.2828930616378784,0.26566386222839355
3,139,0.14450937509536743,,,
4,174,,0.14936622977256775,0.3285343647003174,0.3039379119873047
4,174,0.14696301519870758,,,
5,209,,0.1570075899362564,0.3070642054080963,0.2898167371749878
5,209,0.14072398841381073,,,
6,244,,0.14786553382873535,0.31155556440353394,0.3087075352668762
6,244,0.14892074465751648,,,
7,279,,0.14507536590099335,0.30405810475349426,0.3593829572200775
7,279,0.14284753799438477,,,
8,314,,0.14773817360401154,0.27630186080932617,0.2683471739292145
8,314,0.14147789776325226,,,
9,349,,0.19978244602680206,0.39687681198120117,0.3758845329284668
9,349,0.1398969292640686,,,
10,384,,0.14677728712558746,0.3447849750518799,0.3431282341480255
10,384,0.1417226791381836,,,
11,419,,0.14246425032615662,0.33798307180404663,0.36726221442222595
11,419,0.14715677499771118,,,
12,454,,0.13916723430156708,0.3804091513156891,0.3743152320384979
12,454,0.1314123272895813,,,
13,489,,0.14232809841632843,0.37198325991630554,0.38543006777763367
13,489,0.1328384280204773,,,
14,524,,0.13625025749206543,0.36801040172576904,0.43402358889579773
14,524,0.1316668689250946,,,
15,559,,0.14373968541622162,0.4264082610607147,0.4184911549091339
15,559,0.13117001950740814,,,
16,594,,0.12892930209636688,0.410063773393631,0.43900227546691895
16,594,0.12512096762657166,,,
17,629,,0.13071681559085846,0.5039941072463989,0.4860730767250061
17,629,0.12757515907287598,,,
18,664,,0.10194362699985504,0.569472074508667,0.5728323459625244
18,664,0.10793792456388474,,,
19,699,,0.10560549795627594,0.5774685740470886,0.5671389102935791
19,699,0.09811908006668091,,,
20,734,,0.10512635111808777,0.5570094585418701,0.558832049369812
20,734,0.09599067270755768,,,
