MODEL,PRED_DOCKQ
fold_7su1_5_model_2,0.47342789
fold_7su1_1_model_3,0.47227931
fold_7su1_3_model_2,0.47200176
fold_7su1_5_model_3,0.4660317
fold_7su1_2_model_3,0.46044046
fold_7su1_3_model_4,0.45483759
fold_7su1_2_model_1,0.45225391
fold_7su1_3_model_3,0.44898123
fold_7su1_4_model_1,0.44818696
fold_7su1_1_model_4,0.44816369
fold_7su1_4_model_3,0.44658235
fold_7su1_1_model_1,0.44001898
fold_7su1_5_model_4,0.44001639
fold_7su1_5_model_1,0.4397555
fold_7su1_2_model_2,0.43758482
fold_7su1_3_model_0,0.43380147
fold_7su1_2_model_4,0.43269545
fold_7su1_2_model_0,0.42998806
fold_7su1_4_model_4,0.42516196
fold_7su1_1_model_2,0.42045057
fold_7su1_5_model_0,0.40095803
fold_7su1_3_model_1,0.39925858
fold_7su1_4_model_0,0.39141631
fold_7su1_1_model_0,0.38938391
fold_7su1_4_model_2,0.37720618
