TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_5_model_2,0.47342789,0.847
7SU1,fold_7su1_1_model_3,0.47227931,0.848
7SU1,fold_7su1_3_model_2,0.47200176,0.847
7SU1,fold_7su1_5_model_3,0.4660317,0.859
7SU1,fold_7su1_2_model_3,0.46044046,0.845
7SU1,fold_7su1_3_model_4,0.45483759,0.846
7SU1,fold_7su1_2_model_1,0.45225391,0.857
7SU1,fold_7su1_3_model_3,0.44898123,0.857
7SU1,fold_7su1_4_model_1,0.44818696,0.846
7SU1,fold_7su1_1_model_4,0.44816369,0.833
7SU1,fold_7su1_4_model_3,0.44658235,0.858
7SU1,fold_7su1_1_model_1,0.44001898,0.854
7SU1,fold_7su1_5_model_4,0.44001639,0.827
7SU1,fold_7su1_5_model_1,0.4397555,0.838
7SU1,fold_7su1_2_model_2,0.43758482,0.858
7SU1,fold_7su1_3_model_0,0.43380147,0.842
7SU1,fold_7su1_2_model_4,0.43269545,0.849
7SU1,fold_7su1_2_model_0,0.42998806,0.843
7SU1,fold_7su1_4_model_4,0.42516196,0.845
7SU1,fold_7su1_1_model_2,0.42045057,0.84
7SU1,fold_7su1_5_model_0,0.40095803,0.854
7SU1,fold_7su1_3_model_1,0.39925858,0.84
7SU1,fold_7su1_4_model_0,0.39141631,0.848
7SU1,fold_7su1_1_model_0,0.38938391,0.847
7SU1,fold_7su1_4_model_2,0.37720618,0.854
