Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/8

7NKZ,uniclust_oxmatch_a3m_2,0.42625228,0.91
7NKZ,string_interact_uniprot_sto_0,0.42618337,0.937
7NKZ,default_0,0.4261623,0.929
7NKZ,species_interact_uniref_a3m_3,0.42613807,0.754
7NKZ,pdb_interact_uniprot_sto_1,0.42612594,0.929
7NKZ,uniprot_distance_uniprot_sto_0,0.42612472,0.935
7NKZ,pdb_interact_uniprot_sto_0,0.42611381,0.926
7NKZ,uniprot_distance_uniref_a3m_1,0.42609552,0.751
7NKZ,uniclust_oxmatch_a3m_0,0.4260557,0.915
7NKZ,uniclust_oxmatch_a3m_1,0.42604482,0.911
