MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_2,0.42625228
string_interact_uniprot_sto_0,0.42618337
default_0,0.4261623
species_interact_uniref_a3m_3,0.42613807
pdb_interact_uniprot_sto_1,0.42612594
uniprot_distance_uniprot_sto_0,0.42612472
pdb_interact_uniprot_sto_0,0.42611381
uniprot_distance_uniref_a3m_1,0.42609552
uniclust_oxmatch_a3m_0,0.4260557
uniclust_oxmatch_a3m_1,0.42604482
pdb_interact_uniref_sto_0,0.42603368
string_interact_uniprot_sto_2,0.42600098
default_1,0.42600018
structure_temp_dimer_3,0.42597568
species_interact_uniprot_sto_3,0.42596659
custom_template_file_0,0.4259665
species_interact_uniprot_sto_4,0.42591801
uniprot_distance_uniref_a3m_0,0.42590794
pdb_interact_uniref_sto_2,0.42590243
string_interact_uniref_sto_0,0.42589849
species_interact_uniprot_sto_0,0.42589334
species_interact_uniref_a3m_2,0.42588854
uniprot_distance_uniprot_sto_3,0.42588785
pdb_interact_uniref_a3m_1,0.42588317
custom_template_file_3,0.42587563
uniprot_distance_uniprot_sto_2,0.4258737
ori_template_pipeline_3,0.42587179
sequence_based_template_4,0.42587075
ori_template_pipeline_4,0.4258706
pdb_interact_uniref_sto_1,0.42586824
string_interact_uniref_a3m_1,0.42586705
species_interact_uniref_a3m_1,0.4258647
species_interact_uniref_a3m_0,0.42585886
species_interact_uniref_sto_4,0.42585588
sequence_based_template_3,0.42585218
uniprot_distance_uniprot_sto_1,0.42583972
uniprot_distance_uniref_a3m_4,0.42583954
uniprot_distance_uniref_sto_0,0.42583713
default_4,0.42582744
uniclust_oxmatch_a3m_3,0.4258225
structure_temp_dimer_2,0.4258191
structure_temp_dimer_0,0.42580417
uniprot_distance_uniref_a3m_3,0.42580107
string_interact_uniref_a3m_2,0.42578301
string_interact_uniref_a3m_0,0.42578205
string_interact_uniref_a3m_3,0.4257772
custom_template_file_1,0.42577669
default_3,0.42577121
pdb_interact_uniref_a3m_3,0.42575213
string_interact_uniref_sto_1,0.42574495
uniprot_distance_uniprot_sto_4,0.42574346
string_interact_uniref_sto_4,0.4257378
uniclust_oxmatch_a3m_4,0.42572093
pdb_interact_uniprot_sto_4,0.42570999
string_interact_uniprot_sto_4,0.42569739
pdb_interact_uniprot_sto_2,0.42569229
sequence_based_template_0,0.42569068
pdb_interact_uniref_a3m_2,0.42568299
species_interact_uniref_sto_3,0.42568237
ori_template_pipeline_1,0.42568094
uniprot_distance_uniref_sto_3,0.42567194
species_interact_uniprot_sto_2,0.42566431
ori_template_pipeline_0,0.4256618
sequence_based_template_1,0.42566001
string_interact_uniref_sto_3,0.42564493
string_interact_uniprot_sto_3,0.4256373
structure_temp_dimer_1,0.42561463
custom_template_file_4,0.42560819
no_templates_0,0.42560533
sequence_based_template_2,0.42559558
structure_temp_dimer_4,0.42558903
uniprot_distance_uniref_a3m_2,0.42558503
ori_template_pipeline_2,0.42558378
species_interact_uniref_sto_2,0.42558315
species_interact_uniref_sto_0,0.42558277
pdb_interact_uniprot_sto_3,0.42556414
uniprot_distance_uniref_sto_4,0.4255549
custom_template_file_2,0.42554373
string_interact_uniref_sto_2,0.42550352
uniprot_distance_uniref_sto_1,0.42550161
pdb_interact_uniref_sto_4,0.42548591
default_2,0.42543069
pdb_interact_uniref_sto_3,0.4253788
uniprot_distance_uniref_sto_2,0.42533126
species_interact_uniprot_sto_1,0.42520306
pdb_interact_uniref_a3m_4,0.42518252
species_interact_uniref_sto_1,0.42513674
no_templates_3,0.42508498
string_interact_uniref_a3m_4,0.42506567
no_templates_1,0.42505425
no_templates_2,0.42490005
pdb_interact_uniref_a3m_0,0.42489851
sequence_based_template_with_alphafold_1,0.42488989
ori_temp_pipeline_with_alphafold_models_1,0.42484328
species_interact_uniref_a3m_4,0.42480016
custom_template_with_alphafold_models_1,0.42479351
structure_temp_dimer_a_1,0.42472374
sequence_based_template_with_alphafold_4,0.4246766
ori_temp_pipeline_with_alphafold_models_0,0.42461985
custom_template_with_alphafold_models_0,0.42460313
string_interact_uniprot_sto_1,0.42456108
structure_temp_dimer_a_0,0.42455477
custom_template_with_alphafold_models_4,0.4245466
sequence_based_template_with_alphafold_0,0.42453951
structure_temp_dimer_a_4,0.42452487
ori_temp_pipeline_with_alphafold_models_4,0.42449471
custom_template_with_alphafold_models_3,0.42436329
sequence_based_template_with_alphafold_3,0.42432678
structure_temp_dimer_a_3,0.42422846
ori_temp_pipeline_with_alphafold_models_3,0.42417231
no_templates_4,0.42403144
custom_template_with_alphafold_models_2,0.42334303
ori_temp_pipeline_with_alphafold_models_2,0.42334217
structure_temp_dimer_a_2,0.42333579
sequence_based_template_with_alphafold_2,0.42332825
