epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.1534201204776764,0.35273078083992004,0.4012871980667114
0,15,0.1528162807226181,,,
1,31,,0.14461413025856018,0.3918706178665161,0.43096083402633667
1,31,0.14653128385543823,,,
2,47,,0.14637315273284912,0.40676194429397583,0.4592779874801636
2,47,0.14327502250671387,,,
3,63,,0.12717314064502716,0.5093737244606018,0.512259840965271
3,63,0.13144631683826447,,,
4,79,,0.10838257521390915,0.5683801174163818,0.5430561900138855
4,79,0.11805585771799088,,,
5,95,,0.09265856444835663,0.6399450898170471,0.5673754811286926
5,95,0.10307370871305466,,,
6,111,,0.08772281557321548,0.6383277177810669,0.5828545689582825
6,111,0.09023310989141464,,,
7,127,,0.08652221411466599,0.6418477296829224,0.5904552936553955
7,127,0.09019620716571808,,,
8,143,,0.0826796442270279,0.6625994443893433,0.627278208732605
8,143,0.08089142292737961,,,
9,159,,0.11163860559463501,0.6266108155250549,0.6207178235054016
9,159,0.0906091034412384,,,
10,175,,0.0910070464015007,0.657645583152771,0.6248113512992859
10,175,0.08303530514240265,,,
11,191,,0.07744225859642029,0.6847165822982788,0.6346996426582336
11,191,0.08402804285287857,,,
12,207,,0.08166306465864182,0.6887527108192444,0.6466125249862671
12,207,0.0793459415435791,,,
13,223,,0.07703953236341476,0.687265932559967,0.6291682124137878
13,223,0.07710625976324081,,,
14,239,,0.07548701018095016,0.7130069732666016,0.6648757457733154
14,239,0.07789695262908936,,,
15,255,,0.07215114682912827,0.7108914256095886,0.6601325273513794
15,255,0.07657375186681747,,,
16,271,,0.07400189340114594,0.7070959210395813,0.6571345925331116
16,271,0.07763200253248215,,,
17,287,,0.07476436346769333,0.6959441304206848,0.6435163617134094
17,287,0.0697847381234169,,,
18,303,,0.0751519575715065,0.7035345435142517,0.655881404876709
18,303,0.06719989329576492,,,
19,319,,0.07335300743579865,0.7091596126556396,0.6614478230476379
19,319,0.07028178870677948,,,
20,335,,0.07028420269489288,0.718525230884552,0.6589213013648987
20,335,0.07090216875076294,,,
21,351,,0.07761470973491669,0.698323130607605,0.6595760583877563
21,351,0.07487425208091736,,,
22,367,,0.06999785453081131,0.7213725447654724,0.667421817779541
22,367,0.06474857032299042,,,
23,383,,0.07109276950359344,0.7152837514877319,0.6556379199028015
23,383,0.07080625742673874,,,
24,399,,0.0674462541937828,0.7310500741004944,0.6702439785003662
24,399,0.06707041710615158,,,
25,415,,0.07194862514734268,0.7131908535957336,0.6878297328948975
25,415,0.06498043984174728,,,
26,431,,0.07045410573482513,0.7283558249473572,0.6718527674674988
26,431,0.0718596950173378,,,
27,447,,0.06631803512573242,0.7396801710128784,0.6975152492523193
27,447,0.06833405792713165,,,
28,463,,0.06425873935222626,0.7463086247444153,0.7049821019172668
28,463,0.06835240125656128,,,
29,479,,0.0748930349946022,0.7288047671318054,0.7158897519111633
29,479,0.06257306784391403,,,
30,495,,0.1097974106669426,0.5719804763793945,0.5921199917793274
30,495,0.08327626436948776,,,
31,511,,0.07208570837974548,0.7161749601364136,0.6719054579734802
31,511,0.09044311195611954,,,
32,527,,0.06906254589557648,0.7246348857879639,0.6745448708534241
32,527,0.07204344868659973,,,
33,543,,0.08156447112560272,0.71196049451828,0.6778095960617065
33,543,0.08135735243558884,,,
34,559,,0.08214949071407318,0.7100400924682617,0.69025057554245
34,559,0.0669270008802414,,,
35,575,,0.07175801694393158,0.7262656688690186,0.6768568158149719
35,575,0.06892537325620651,,,
36,591,,0.07180330902338028,0.7345849275588989,0.6978456377983093
36,591,0.07224682718515396,,,
37,607,,0.11284951865673065,0.6346328854560852,0.686345100402832
37,607,0.0649288222193718,,,
38,623,,0.06537973135709763,0.7438016533851624,0.7029690742492676
38,623,0.07879733294248581,,,
39,639,,0.06894533336162567,0.732450544834137,0.6941651701927185
39,639,0.06626543402671814,,,
40,655,,0.07992178946733475,0.7307568788528442,0.719958484172821
40,655,0.06009106710553169,,,
41,671,,0.06037348881363869,0.7647861242294312,0.7263720035552979
41,671,0.06063605844974518,,,
42,687,,0.06937512755393982,0.7361543774604797,0.6990108489990234
42,687,0.06629697978496552,,,
43,703,,0.06754960119724274,0.7470450401306152,0.7238765358924866
43,703,0.05963635444641113,,,
44,719,,0.06523806601762772,0.7555357813835144,0.7206618785858154
44,719,0.0677170380949974,,,
45,735,,0.06161695346236229,0.760502278804779,0.7201425433158875
45,735,0.05449448525905609,,,
46,751,,0.06421705335378647,0.751946210861206,0.7001442313194275
46,751,0.06506702303886414,,,
47,767,,0.0698409304022789,0.7506123781204224,0.7197016477584839
47,767,0.06058807671070099,,,
48,783,,0.061281077563762665,0.7693926095962524,0.7380502223968506
48,783,0.0683090090751648,,,
49,799,,0.06077367439866066,0.7632556557655334,0.7317653894424438
49,799,0.04926403984427452,,,
50,815,,0.07647813111543655,0.7412243485450745,0.7229205965995789
50,815,0.06923796236515045,,,
51,831,,0.058984458446502686,0.7701817154884338,0.7253041863441467
51,831,0.06251398473978043,,,
52,847,,0.05739796534180641,0.7776031494140625,0.7396774888038635
52,847,0.060279298573732376,,,
53,863,,0.06428489089012146,0.7632462978363037,0.7305662035942078
53,863,0.054305046796798706,,,
54,879,,0.06671373546123505,0.7522972822189331,0.732965350151062
54,879,0.05927665904164314,,,
55,895,,0.05919087305665016,0.7700351476669312,0.7410655617713928
55,895,0.06190871819853783,,,
56,911,,0.06319783627986908,0.7610219717025757,0.7281932830810547
56,911,0.058526962995529175,,,
57,927,,0.058637361973524094,0.7738722562789917,0.7378982305526733
57,927,0.0666184350848198,,,
58,943,,0.07365009188652039,0.7418897151947021,0.7195239663124084
58,943,0.06406181305646896,,,
59,959,,0.059175293892621994,0.7871348261833191,0.7528374195098877
59,959,0.0645311176776886,,,
60,975,,0.06047816202044487,0.7641718983650208,0.734621524810791
60,975,0.06281817704439163,,,
61,991,,0.05914543941617012,0.770884096622467,0.7206233739852905
61,991,0.054843127727508545,,,
62,1007,,0.05463680997490883,0.7921951413154602,0.7481971979141235
62,1007,0.04869980737566948,,,
63,1023,,0.06829985976219177,0.7524876594543457,0.7159743309020996
63,1023,0.056920357048511505,,,
64,1039,,0.0744205117225647,0.7371676564216614,0.7176470756530762
64,1039,0.06043501943349838,,,
65,1055,,0.08131271600723267,0.7377663254737854,0.728334367275238
65,1055,0.059700898826122284,,,
66,1071,,0.07736334949731827,0.72507643699646,0.7180609703063965
66,1071,0.07050789892673492,,,
67,1087,,0.05525472015142441,0.7866278886795044,0.745252251625061
67,1087,0.05765286833047867,,,
68,1103,,0.06243569031357765,0.763978898525238,0.7324310541152954
68,1103,0.05314827337861061,,,
69,1119,,0.05321706458926201,0.7955162525177002,0.7509444952011108
69,1119,0.05118783190846443,,,
70,1135,,0.05435469374060631,0.7967674136161804,0.7542369961738586
70,1135,0.05207350477576256,,,
71,1151,,0.05328705534338951,0.7952086329460144,0.7571691274642944
71,1151,0.054899491369724274,,,
72,1167,,0.056404463946819305,0.783668041229248,0.7538137435913086
72,1167,0.053291767835617065,,,
73,1183,,0.05417941138148308,0.7921042442321777,0.7536272406578064
73,1183,0.04884924739599228,,,
74,1199,,0.05097945034503937,0.8063870668411255,0.7603918313980103
74,1199,0.05993709713220596,,,
75,1215,,0.05220009759068489,0.8056586980819702,0.7565727233886719
75,1215,0.05876004323363304,,,
76,1231,,0.052992891520261765,0.799918532371521,0.7533898949623108
76,1231,0.051855430006980896,,,
77,1247,,0.05288434401154518,0.8026133179664612,0.7518916130065918
77,1247,0.05102633312344551,,,
78,1263,,0.05263018235564232,0.8020290732383728,0.7590963244438171
78,1263,0.05340489372611046,,,
79,1279,,0.05100683122873306,0.8088480234146118,0.7597009539604187
79,1279,0.05268504098057747,,,
80,1295,,0.051080308854579926,0.8050438761711121,0.7617835998535156
80,1295,0.04462520778179169,,,
81,1311,,0.06343499571084976,0.7852573990821838,0.7643853425979614
81,1311,0.05046094208955765,,,
82,1327,,0.05022513121366501,0.8113650679588318,0.7633220553398132
82,1327,0.05199922248721123,,,
83,1343,,0.05570521950721741,0.7959994673728943,0.7557979226112366
83,1343,0.05047113820910454,,,
84,1359,,0.05597025528550148,0.7938224673271179,0.7521257400512695
84,1359,0.05755704641342163,,,
85,1375,,0.05160912871360779,0.8031859397888184,0.7589638829231262
85,1375,0.05555235594511032,,,
86,1391,,0.053192175924777985,0.7980504035949707,0.7635813355445862
86,1391,0.05330214276909828,,,
87,1407,,0.052281297743320465,0.8023198843002319,0.7635716795921326
87,1407,0.04436095058917999,,,
88,1423,,0.05234397202730179,0.8076044321060181,0.7661147713661194
88,1423,0.045863695442676544,,,
89,1439,,0.053860027343034744,0.801483690738678,0.7582452297210693
89,1439,0.05061255395412445,,,
90,1455,,0.06365501135587692,0.7735534310340881,0.7552892565727234
90,1455,0.05131059139966965,,,
91,1471,,0.06390127539634705,0.7689729332923889,0.7493391633033752
91,1471,0.051035113632678986,,,
92,1487,,0.05623649060726166,0.7983845472335815,0.7572713494300842
92,1487,0.051391880959272385,,,
93,1503,,0.05832153186202049,0.7893059253692627,0.7568828463554382
93,1503,0.05325353890657425,,,
94,1519,,0.06642292439937592,0.7823256254196167,0.7637704610824585
94,1519,0.05667033791542053,,,
95,1535,,0.051856741309165955,0.8110388517379761,0.7732887268066406
95,1535,0.0475226454436779,,,
96,1551,,0.05207410454750061,0.8031415939331055,0.7656208872795105
96,1551,0.0453774556517601,,,
97,1567,,0.050937142223119736,0.811955988407135,0.7704710960388184
97,1567,0.04848292097449303,,,
98,1583,,0.05378057062625885,0.7947253584861755,0.7625298500061035
98,1583,0.04976356402039528,,,
99,1599,,0.06149408966302872,0.7677555084228516,0.7282930612564087
99,1599,0.05944814160466194,,,
100,1615,,0.04944827780127525,0.812248706817627,0.7581895589828491
100,1615,0.046510595828294754,,,
101,1631,,0.05039241164922714,0.8122729063034058,0.7747549414634705
101,1631,0.05304041877388954,,,
102,1647,,0.05648922920227051,0.7942471504211426,0.7603222131729126
102,1647,0.05174415186047554,,,
103,1663,,0.060002800077199936,0.7899888753890991,0.7576242089271545
103,1663,0.04338359460234642,,,
104,1679,,0.060839660465717316,0.7732372879981995,0.7530469298362732
104,1679,0.05375487357378006,,,
105,1695,,0.053724560886621475,0.796078085899353,0.7530255317687988
105,1695,0.04828629642724991,,,
106,1711,,0.06326412409543991,0.7691882252693176,0.7431080937385559
106,1711,0.05241784453392029,,,
107,1727,,0.0511213093996048,0.8063082098960876,0.7617009282112122
107,1727,0.048051632940769196,,,
108,1743,,0.048872966319322586,0.815552830696106,0.7707472443580627
108,1743,0.04812716320157051,,,
109,1759,,0.04951726645231247,0.8144285678863525,0.7624425888061523
109,1759,0.05263342335820198,,,
110,1775,,0.0559096485376358,0.7993698716163635,0.7635446786880493
110,1775,0.04864056035876274,,,
111,1791,,0.06900917738676071,0.7795414328575134,0.7675178647041321
111,1791,0.05477819964289665,,,
112,1807,,0.056058842688798904,0.7896859049797058,0.7556777596473694
112,1807,0.043845370411872864,,,
113,1823,,0.0526721365749836,0.8006628751754761,0.7598098516464233
113,1823,0.05751712992787361,,,
114,1839,,0.04834841564297676,0.8164660334587097,0.7705720067024231
114,1839,0.05448015779256821,,,
115,1855,,0.06086917594075203,0.7858856916427612,0.7612683176994324
115,1855,0.05361124500632286,,,
116,1871,,0.049987874925136566,0.8120077848434448,0.7691252827644348
116,1871,0.05192374810576439,,,
117,1887,,0.050084348767995834,0.8109108805656433,0.767325758934021
117,1887,0.05662481114268303,,,
118,1903,,0.0701460987329483,0.7406668066978455,0.7264624238014221
118,1903,0.04755382984876633,,,
119,1919,,0.055130694061517715,0.7912603616714478,0.7547073364257812
