Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_3_model_4,0.39085409,0.439
7Z2M,fold_7z2m_3_model_1,0.38514292,0.425
7Z2M,fold_7z2m_2_model_2,0.32972547,0.426
7Z2M,fold_7z2m_5_model_0,0.29676744,0.418
7Z2M,fold_7z2m_4_model_3,0.26876116,0.427
7Z2M,fold_7z2m_5_model_1,0.25636187,0.419
7Z2M,fold_7z2m_2_model_0,0.25186703,0.408
7Z2M,fold_7z2m_3_model_0,0.24359673,0.433
7Z2M,fold_7z2m_5_model_2,0.23430541,0.42
7Z2M,fold_7z2m_4_model_0,0.2338095,0.423
