Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/9

7KBR,structure_temp_dimer_3,0.44159949,0.91
7KBR,no_templates_1,0.44106823,0.854
7KBR,uniprot_distance_uniref_a3m_0,0.44079569,0.949
7KBR,no_templates_4,0.44050843,0.804
7KBR,no_templates_2,0.44031331,0.822
7KBR,structure_temp_dimer_4,0.44031227,0.882
7KBR,no_templates_3,0.44025761,0.781
7KBR,pdb_interact_uniref_a3m_1,0.44017717,0.948
7KBR,custom_template_file_4,0.44017193,0.972
7KBR,default_3,0.43994087,0.887
