Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_1,0.76423699,0.776
7UED,fold_7ued_1_model_3,0.75062257,0.751
7UED,fold_7ued_3_model_3,0.73969579,0.764
7UED,fold_7ued_1_model_0,0.73663682,0.762
7UED,fold_7ued_5_model_4,0.72575182,0.768
7UED,fold_7ued_3_model_4,0.72508442,0.762
7UED,fold_7ued_5_model_3,0.72224474,0.756
7UED,fold_7ued_1_model_4,0.72027969,0.426
7UED,fold_7ued_1_model_2,0.6980446,0.768
7UED,fold_7ued_1_model_1,0.69364285,0.778
