MODEL,PRED_DOCKQ
string_interact_uniref_sto_0,0.84459901
pdb_interact_uniprot_sto_0,0.82499516
uniprot_distance_uniref_sto_0,0.82458055
species_interact_uniprot_sto_0,0.81852496
string_interact_uniprot_sto_0,0.81719553
sequence_based_template_with_alphafold_3,0.81440955
string_interact_uniref_a3m_2,0.81358975
uniprot_distance_uniprot_sto_0,0.81113678
ori_template_pipeline_2,0.80864382
pdb_interact_uniprot_sto_2,0.80656421
string_interact_uniref_sto_2,0.80637372
default_1,0.80543399
pdb_interact_uniprot_sto_1,0.80522603
structure_temp_dimer_a_3,0.79612362
uniprot_distance_uniprot_sto_1,0.79310596
custom_template_with_alphafold_models_3,0.78303438
species_interact_uniprot_sto_1,0.78202552
string_interact_uniprot_sto_3,0.78033513
structure_temp_dimer_4,0.77873385
uniprot_distance_uniref_a3m_2,0.7751689
species_interact_uniref_sto_0,0.7716189
string_interact_uniprot_sto_1,0.76988417
custom_template_file_4,0.76983166
ori_template_pipeline_1,0.76803702
ori_temp_pipeline_with_alphafold_models_3,0.76199538
sequence_based_template_3,0.74560422
default_0,0.74449027
species_interact_uniprot_sto_3,0.73779315
string_interact_uniref_sto_1,0.73223692
string_interact_uniprot_sto_2,0.71709073
uniprot_distance_uniprot_sto_3,0.71465164
pdb_interact_uniprot_sto_3,0.70223391
default_4,0.6939196
sequence_based_template_2,0.68384081
species_interact_uniref_sto_1,0.67840981
uniprot_distance_uniref_a3m_3,0.67127877
species_interact_uniprot_sto_2,0.6638906
ori_template_pipeline_3,0.65895057
uniclust_oxmatch_a3m_4,0.64775354
sequence_based_template_1,0.64452928
pdb_interact_uniref_sto_2,0.60634202
string_interact_uniref_a3m_4,0.59024286
uniprot_distance_uniprot_sto_4,0.58571547
species_interact_uniref_a3m_0,0.55965829
pdb_interact_uniref_a3m_4,0.54995382
ori_template_pipeline_4,0.526645
uniprot_distance_uniref_a3m_0,0.50234437
uniprot_distance_uniref_sto_3,0.49824861
ori_temp_pipeline_with_alphafold_models_2,0.47833377
ori_temp_pipeline_with_alphafold_models_0,0.47239122
custom_template_with_alphafold_models_2,0.4623518
sequence_based_template_with_alphafold_2,0.4550319
string_interact_uniref_a3m_0,0.44762859
custom_template_with_alphafold_models_0,0.44296664
structure_temp_dimer_a_0,0.44292051
uniprot_distance_uniref_sto_1,0.41875553
sequence_based_template_with_alphafold_0,0.41047329
structure_temp_dimer_3,0.40143257
structure_temp_dimer_a_2,0.39540419
uniclust_oxmatch_a3m_3,0.37615505
uniprot_distance_uniref_a3m_1,0.36101666
custom_template_file_3,0.32225797
species_interact_uniref_a3m_4,0.3010807
default_3,0.29479951
structure_temp_dimer_0,0.29146877
ori_template_pipeline_0,0.28060153
custom_template_file_0,0.26389766
pdb_interact_uniref_a3m_1,0.25666183
structure_temp_dimer_1,0.25257683
pdb_interact_uniref_sto_1,0.2519055
custom_template_file_1,0.24895883
pdb_interact_uniref_sto_4,0.22906058
uniprot_distance_uniref_sto_2,0.22471839
species_interact_uniprot_sto_4,0.22308345
ori_temp_pipeline_with_alphafold_models_1,0.20707902
custom_template_with_alphafold_models_4,0.20566699
sequence_based_template_with_alphafold_1,0.20066647
custom_template_with_alphafold_models_1,0.19958483
ori_temp_pipeline_with_alphafold_models_4,0.19466847
pdb_interact_uniref_a3m_2,0.19243635
sequence_based_template_with_alphafold_4,0.19192551
structure_temp_dimer_a_4,0.19186883
structure_temp_dimer_a_1,0.19159311
pdb_interact_uniref_sto_3,0.1852157
default_2,0.17221756
species_interact_uniref_a3m_2,0.1630071
string_interact_uniprot_sto_4,0.16143756
uniprot_distance_uniref_sto_4,0.14984168
string_interact_uniref_sto_3,0.14202639
uniprot_distance_uniprot_sto_2,0.14154652
uniprot_distance_uniref_a3m_4,0.13853604
structure_temp_dimer_2,0.13704197
species_interact_uniref_sto_4,0.13148409
species_interact_uniref_sto_3,0.12906696
pdb_interact_uniref_sto_0,0.12601686
custom_template_file_2,0.12428851
species_interact_uniref_a3m_1,0.12365289
species_interact_uniref_sto_2,0.1222785
string_interact_uniref_a3m_3,0.09642029
string_interact_uniref_sto_4,0.09422038
uniclust_oxmatch_a3m_0,0.08855519
no_templates_1,0.077029
pdb_interact_uniref_a3m_3,0.07697511
no_templates_3,0.07605338
sequence_based_template_0,0.07348654
sequence_based_template_4,0.07140296
pdb_interact_uniref_a3m_0,0.07067771
pdb_interact_uniprot_sto_4,0.06803106
uniclust_oxmatch_a3m_2,0.05729329
uniclust_oxmatch_a3m_1,0.05413149
string_interact_uniref_a3m_1,0.04108505
no_templates_0,0.03874188
species_interact_uniref_a3m_3,0.03765135
no_templates_4,0.03649852
no_templates_2,0.03597094
