Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.40783751,0.446
7TFO,fold_7tfo_3_model_1,0.40775371,0.448
7TFO,fold_7tfo_4_model_0,0.40748161,0.441
7TFO,fold_7tfo_3_model_2,0.40727195,0.454
7TFO,fold_7tfo_3_model_3,0.40726617,0.456
7TFO,fold_7tfo_1_model_4,0.40715304,0.452
7TFO,fold_7tfo_1_model_0,0.40715224,0.448
7TFO,fold_7tfo_3_model_4,0.40705702,0.456
7TFO,fold_7tfo_1_model_2,0.4069019,0.448
7TFO,fold_7tfo_5_model_1,0.40689731,0.465
