Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/2

7SJN,fold_7sjn_4_model_1,0.37362275,0.561
7SJN,fold_7sjn_4_model_0,0.37317777,0.552
7SJN,fold_7sjn_1_model_0,0.3730928,0.888
7SJN,fold_7sjn_3_model_0,0.3726877,0.557
7SJN,fold_7sjn_3_model_2,0.37264848,0.562
7SJN,fold_7sjn_3_model_4,0.37263,0.566
7SJN,fold_7sjn_3_model_3,0.37202603,0.557
7SJN,fold_7sjn_3_model_1,0.37197727,0.55
7SJN,fold_7sjn_2_model_0,0.37178919,0.557
7SJN,fold_7sjn_5_model_4,0.37175035,0.893
