MODEL,PRED_DOCKQ
fold_8gv6_5_model_3,0.31523657
fold_8gv6_5_model_2,0.31458053
fold_8gv6_3_model_4,0.31442285
fold_8gv6_3_model_3,0.31441936
fold_8gv6_5_model_1,0.31432292
fold_8gv6_3_model_0,0.31408352
fold_8gv6_3_model_1,0.31407493
fold_8gv6_4_model_4,0.31393263
fold_8gv6_3_model_2,0.31385806
fold_8gv6_5_model_4,0.31364104
fold_8gv6_5_model_0,0.31355849
fold_8gv6_1_model_3,0.31334779
fold_8gv6_2_model_1,0.31279877
fold_8gv6_4_model_0,0.31275269
fold_8gv6_1_model_2,0.31257358
fold_8gv6_4_model_2,0.31254917
fold_8gv6_1_model_0,0.31236607
fold_8gv6_2_model_3,0.3123439
fold_8gv6_2_model_4,0.31233773
fold_8gv6_1_model_1,0.31225592
fold_8gv6_4_model_1,0.31222659
fold_8gv6_2_model_2,0.31215471
fold_8gv6_1_model_4,0.31212479
fold_8gv6_2_model_0,0.31194389
fold_8gv6_4_model_3,0.31163418
