TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.42366058,0.479
8GV6,fold_8gv6_5_model_3,0.42338628,0.449
8GV6,fold_8gv6_2_model_2,0.4233343,0.586
8GV6,fold_8gv6_3_model_3,0.4232797,0.459
8GV6,fold_8gv6_1_model_1,0.42326921,0.565
8GV6,fold_8gv6_1_model_4,0.42321914,0.575
8GV6,fold_8gv6_3_model_2,0.42314684,0.47
8GV6,fold_8gv6_2_model_4,0.42314512,0.53
8GV6,fold_8gv6_5_model_0,0.42310363,0.456
8GV6,fold_8gv6_3_model_4,0.42307836,0.46
8GV6,fold_8gv6_2_model_1,0.42290422,0.488
8GV6,fold_8gv6_4_model_3,0.42282841,0.572
8GV6,fold_8gv6_1_model_2,0.42282295,0.593
8GV6,fold_8gv6_5_model_1,0.42282283,0.443
8GV6,fold_8gv6_2_model_0,0.42274153,0.583
8GV6,fold_8gv6_3_model_0,0.42270574,0.451
8GV6,fold_8gv6_3_model_1,0.42261872,0.472
8GV6,fold_8gv6_1_model_3,0.42260987,0.58
8GV6,fold_8gv6_1_model_0,0.42254183,0.612
8GV6,fold_8gv6_4_model_4,0.42252734,0.53
8GV6,fold_8gv6_5_model_2,0.42236722,0.472
8GV6,fold_8gv6_2_model_3,0.42236698,0.558
8GV6,fold_8gv6_4_model_2,0.42235309,0.646
8GV6,fold_8gv6_4_model_1,0.42204678,0.706
8GV6,fold_8gv6_4_model_0,0.42187771,0.528
