Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_221403,0.77630872,0.599
6B0S,model_3_multimer_20220423_342393,0.76227474,0.589
6B0S,model_1_multimer_20220423_293181,0.73563302,0.558
6B0S,model_3_multimer_20220423_293181,0.71003616,0.635
6B0S,model_3_multimer_20220423_536048,0.55424726,0.574
6B0S,model_5_multimer_20220423_342393,0.52127302,0.562
6B0S,model_1_multimer_20220423_342393,0.50558227,0.556
6B0S,model_5_multimer_20220423_221403,0.41826037,0.567
6B0S,model_2_multimer_20220423_293181,0.38028479,0.562
6B0S,model_5_multimer_20220423_536048,0.33269444,0.565
