TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,ranked_0,0.29190513,0.47
5Y9J,model_5_multimer_20220423_196616,0.29190513,0.47
5Y9J,model_5_multimer_20220423_050790,0.1283391,0.295
5Y9J,model_5_multimer_20220423_304319,0.10350261,0.247
5Y9J,model_5_multimer_20220423_931651,0.06769881,0.268
5Y9J,model_5_multimer_20220423_285424,0.06689575,0.265
5Y9J,ranked_1,0.05694024,0.29
5Y9J,model_4_multimer_20220423_196616,0.05694024,0.29
5Y9J,model_4_multimer_20220423_050790,0.04903634,0.12
5Y9J,model_4_multimer_20220423_304319,0.04682404,0.176
5Y9J,model_4_multimer_20220423_285424,0.04652575,0.121
5Y9J,model_3_multimer_20220423_050790,0.03599336,0.088
5Y9J,model_2_multimer_20220423_050790,0.03446324,0.133
5Y9J,model_2_multimer_20220423_304319,0.03280784,0.193
5Y9J,model_2_multimer_20220423_285424,0.03212263,0.143
5Y9J,model_3_multimer_20220423_931651,0.02832475,0.093
5Y9J,model_2_multimer_20220423_931651,0.02792154,0.095
5Y9J,model_4_multimer_20220423_931651,0.02774091,0.034
5Y9J,model_1_multimer_20220423_931651,0.0275182,0.075
5Y9J,model_3_multimer_20220423_304319,0.02750967,0.047
5Y9J,ranked_4,0.0259782,0.109
5Y9J,model_1_multimer_20220423_196616,0.0259782,0.109
5Y9J,model_3_multimer_20220423_196616,0.02458702,0.086
5Y9J,ranked_3,0.02458702,0.086
5Y9J,model_1_multimer_20220423_285424,0.02307516,0.058
5Y9J,model_1_multimer_20220423_304319,0.02274937,0.077
5Y9J,model_2_multimer_20220423_196616,0.02149906,0.141
5Y9J,ranked_2,0.02149906,0.141
5Y9J,model_1_multimer_20220423_050790,0.02054669,0.047
5Y9J,model_3_multimer_20220423_285424,0.01631812,0.066
