Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6AL0 hit rate =  8/0/0

6AL0,ranked_3,0.36801004,0.273
6AL0,model_3_multimer_20220423_840023,0.36801004,0.273
6AL0,model_3_multimer_20220423_476080,0.36639157,0.274
6AL0,model_1_multimer_20220423_840023,0.36573532,0.267
6AL0,ranked_0,0.36573532,0.267
6AL0,model_3_multimer_20220423_005507,0.36492404,0.181
6AL0,model_3_multimer_20220423_266634,0.36481261,0.156
6AL0,model_5_multimer_20220423_005507,0.36440909,0.262
6AL0,model_4_multimer_20220423_005507,0.36341304,0.255
6AL0,model_4_multimer_20220423_476080,0.36304545,0.26
