Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/1/0

7Z2M,fold_7z2m_2_model_4,0.48144859,0.427
7Z2M,fold_7z2m_4_model_3,0.45115665,0.427
7Z2M,fold_7z2m_3_model_0,0.43052053,0.433
7Z2M,fold_7z2m_2_model_1,0.41357544,0.422
7Z2M,fold_7z2m_4_model_1,0.40559745,0.433
7Z2M,fold_7z2m_3_model_1,0.40380013,0.425
7Z2M,fold_7z2m_5_model_0,0.40281144,0.418
7Z2M,fold_7z2m_5_model_1,0.39926672,0.419
7Z2M,fold_7z2m_3_model_2,0.383589,0.421
7Z2M,fold_7z2m_5_model_4,0.37785488,0.559
