TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_2_model_2,0.3918007,0.594
7T77,fold_7t77_4_model_4,0.35800159,0.594
7T77,fold_7t77_3_model_4,0.32805446,0.609
7T77,fold_7t77_3_model_2,0.2806612,0.611
7T77,fold_7t77_3_model_3,0.26001331,0.613
7T77,fold_7t77_5_model_1,0.2586948,0.588
7T77,fold_7t77_4_model_3,0.23029964,0.602
7T77,fold_7t77_5_model_4,0.22901262,0.6
7T77,fold_7t77_2_model_4,0.19878387,0.585
7T77,fold_7t77_3_model_1,0.19845805,0.606
7T77,fold_7t77_3_model_0,0.19372456,0.596
7T77,fold_7t77_2_model_0,0.18593732,0.595
7T77,fold_7t77_1_model_3,0.15969102,0.596
7T77,fold_7t77_1_model_1,0.14533588,0.589
7T77,fold_7t77_4_model_1,0.14350982,0.595
7T77,fold_7t77_2_model_3,0.13154511,0.594
7T77,fold_7t77_5_model_0,0.13066991,0.605
7T77,fold_7t77_2_model_1,0.11793584,0.589
7T77,fold_7t77_1_model_0,0.10590042,0.588
7T77,fold_7t77_1_model_2,0.09849066,0.587
7T77,fold_7t77_5_model_2,0.09531721,0.592
7T77,fold_7t77_4_model_0,0.09400446,0.601
7T77,fold_7t77_1_model_4,0.09055445,0.588
7T77,fold_7t77_5_model_3,0.08391844,0.6
7T77,fold_7t77_4_model_2,0.07623249,0.593
