Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/10/0

7UED,fold_7ued_1_model_3,0.44560444,0.751
7UED,fold_7ued_5_model_3,0.44542709,0.756
7UED,fold_7ued_1_model_1,0.4453944,0.778
7UED,fold_7ued_3_model_1,0.44536972,0.776
7UED,fold_7ued_1_model_0,0.44535121,0.762
7UED,fold_7ued_5_model_4,0.44532067,0.768
7UED,fold_7ued_3_model_2,0.44528422,0.756
7UED,fold_7ued_3_model_4,0.44526833,0.762
7UED,fold_7ued_5_model_0,0.44515166,0.762
7UED,fold_7ued_5_model_2,0.44511604,0.769
