MODEL,PRED_DOCKQ
model_4_multimer_20220423_823448_tidy,0.32791784
model_4_multimer_20220423_154353_tidy,0.32787448
ranked_3_tidy,0.32784042
model_4_multimer_20220423_928474_tidy,0.32784042
model_4_multimer_20220423_746165_tidy,0.32783753
model_5_multimer_20220423_746165_tidy,0.32777396
model_2_multimer_20220423_849432_tidy,0.32775348
model_4_multimer_20220423_849432_tidy,0.3277165
model_2_multimer_20220423_823448_tidy,0.3276259
model_1_multimer_20220423_823448_tidy,0.3276228
model_5_multimer_20220423_823448_tidy,0.32759479
model_5_multimer_20220423_849432_tidy,0.3275874
model_2_multimer_20220423_154353_tidy,0.32755649
model_5_multimer_20220423_154353_tidy,0.32755011
ranked_2_tidy,0.32753247
model_2_multimer_20220423_928474_tidy,0.32753247
model_1_multimer_20220423_746165_tidy,0.32750481
ranked_1_tidy,0.32747659
model_1_multimer_20220423_928474_tidy,0.32747659
model_1_multimer_20220423_849432_tidy,0.32746816
model_3_multimer_20220423_154353_tidy,0.32745346
model_3_multimer_20220423_746165_tidy,0.32738525
model_2_multimer_20220423_746165_tidy,0.32734686
model_3_multimer_20220423_823448_tidy,0.32731172
ranked_4_tidy,0.32728979
model_3_multimer_20220423_928474_tidy,0.32728979
model_3_multimer_20220423_849432_tidy,0.3272717
ranked_0_tidy,0.32723621
model_5_multimer_20220423_928474_tidy,0.32723621
model_1_multimer_20220423_154353_tidy,0.32720491
