TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,model_4_multimer_20220423_823448,0.32791784,0.58
4M5Z,model_4_multimer_20220423_154353,0.32787448,0.581
4M5Z,ranked_3,0.32784042,0.568
4M5Z,model_4_multimer_20220423_928474,0.32784042,0.568
4M5Z,model_4_multimer_20220423_746165,0.32783753,0.561
4M5Z,model_5_multimer_20220423_746165,0.32777396,0.555
4M5Z,model_2_multimer_20220423_849432,0.32775348,0.546
4M5Z,model_4_multimer_20220423_849432,0.3277165,0.551
4M5Z,model_2_multimer_20220423_823448,0.3276259,0.547
4M5Z,model_1_multimer_20220423_823448,0.3276228,0.607
4M5Z,model_5_multimer_20220423_823448,0.32759479,0.599
4M5Z,model_5_multimer_20220423_849432,0.3275874,0.533
4M5Z,model_2_multimer_20220423_154353,0.32755649,0.554
4M5Z,model_5_multimer_20220423_154353,0.32755011,0.548
4M5Z,ranked_2,0.32753247,0.578
4M5Z,model_2_multimer_20220423_928474,0.32753247,0.578
4M5Z,model_1_multimer_20220423_746165,0.32750481,0.622
4M5Z,ranked_1,0.32747659,0.614
4M5Z,model_1_multimer_20220423_928474,0.32747659,0.614
4M5Z,model_1_multimer_20220423_849432,0.32746816,0.6
4M5Z,model_3_multimer_20220423_154353,0.32745346,0.787
4M5Z,model_3_multimer_20220423_746165,0.32738525,0.787
4M5Z,model_2_multimer_20220423_746165,0.32734686,0.56
4M5Z,model_3_multimer_20220423_823448,0.32731172,0.802
4M5Z,ranked_4,0.32728979,0.669
4M5Z,model_3_multimer_20220423_928474,0.32728979,0.669
4M5Z,model_3_multimer_20220423_849432,0.3272717,0.776
4M5Z,ranked_0,0.32723621,0.617
4M5Z,model_5_multimer_20220423_928474,0.32723621,0.617
4M5Z,model_1_multimer_20220423_154353,0.32720491,0.634
