MODEL,PRED_DOCKQ
model_3_multimer_20220423_920758_tidy,0.33079159
ranked_4_tidy,0.33075917
model_2_multimer_20220423_842283_tidy,0.33075917
model_3_multimer_20220423_066513_tidy,0.33071691
model_1_multimer_20220423_338795_tidy,0.33071503
model_2_multimer_20220423_018234_tidy,0.33070579
model_4_multimer_20220423_338795_tidy,0.33056056
model_4_multimer_20220423_018234_tidy,0.33044493
model_1_multimer_20220423_920758_tidy,0.33041748
ranked_3_tidy,0.33035129
model_4_multimer_20220423_842283_tidy,0.33035129
model_2_multimer_20220423_066513_tidy,0.33032036
model_5_multimer_20220423_920758_tidy,0.33021614
model_4_multimer_20220423_920758_tidy,0.33020163
model_2_multimer_20220423_338795_tidy,0.33019796
model_3_multimer_20220423_842283_tidy,0.33018398
ranked_2_tidy,0.33018398
model_3_multimer_20220423_338795_tidy,0.33016974
model_5_multimer_20220423_066513_tidy,0.33001721
model_4_multimer_20220423_066513_tidy,0.32980618
model_3_multimer_20220423_018234_tidy,0.329777
model_1_multimer_20220423_842283_tidy,0.32969701
ranked_1_tidy,0.32969701
model_1_multimer_20220423_018234_tidy,0.32966217
model_2_multimer_20220423_920758_tidy,0.32941642
model_5_multimer_20220423_018234_tidy,0.32923281
model_5_multimer_20220423_338795_tidy,0.32920259
model_1_multimer_20220423_066513_tidy,0.32916531
model_5_multimer_20220423_842283_tidy,0.3289015
ranked_0_tidy,0.3289015
