Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  2/0/0

5KOV,model_3_multimer_20220423_920758,0.33079159,0.27
5KOV,model_2_multimer_20220423_842283,0.33075917,0.19
5KOV,ranked_4,0.33075917,0.19
5KOV,model_3_multimer_20220423_066513,0.33071691,0.189
5KOV,model_1_multimer_20220423_338795,0.33071503,0.21
5KOV,model_2_multimer_20220423_018234,0.33070579,0.179
5KOV,model_4_multimer_20220423_338795,0.33056056,0.18
5KOV,model_4_multimer_20220423_018234,0.33044493,0.254
5KOV,model_1_multimer_20220423_920758,0.33041748,0.184
5KOV,ranked_3,0.33035129,0.179
