TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_1_model_2,0.43568882,0.792
7X7O,fold_7x7o_3_model_3,0.43550524,0.797
7X7O,fold_7x7o_4_model_2,0.43510506,0.783
7X7O,fold_7x7o_2_model_1,0.4350186,0.789
7X7O,fold_7x7o_4_model_4,0.43477252,0.798
7X7O,fold_7x7o_1_model_0,0.43468308,0.797
7X7O,fold_7x7o_5_model_1,0.43453887,0.792
7X7O,fold_7x7o_4_model_1,0.43453887,0.778
7X7O,fold_7x7o_2_model_0,0.43448648,0.766
7X7O,fold_7x7o_4_model_0,0.43444347,0.772
7X7O,fold_7x7o_2_model_3,0.43442357,0.79
7X7O,fold_7x7o_2_model_2,0.43441299,0.783
7X7O,fold_7x7o_1_model_1,0.43440124,0.797
7X7O,fold_7x7o_5_model_4,0.43409923,0.786
7X7O,fold_7x7o_5_model_3,0.43405384,0.792
7X7O,fold_7x7o_3_model_1,0.43398279,0.779
7X7O,fold_7x7o_2_model_4,0.43393055,0.783
7X7O,fold_7x7o_3_model_4,0.43388382,0.774
7X7O,fold_7x7o_1_model_3,0.43384859,0.794
7X7O,fold_7x7o_4_model_3,0.43383843,0.784
7X7O,fold_7x7o_3_model_2,0.43381771,0.798
7X7O,fold_7x7o_1_model_4,0.43371552,0.796
7X7O,fold_7x7o_5_model_0,0.43366525,0.785
7X7O,fold_7x7o_3_model_0,0.43364072,0.79
7X7O,fold_7x7o_5_model_2,0.43319884,0.798
