MODEL,PRED_DOCKQ
1oph_376762,0.79027754
1oph_415493,0.7845363
1oph_250164,0.7236229
1oph_224988,0.6991446
1oph_397733,0.66541344
1oph_103208,0.65489906
1oph_194284,0.62572145
1oph_330709,0.59243715
1oph_171110,0.5729543
1oph_320045,0.32243013
1oph_3,0.1057565
1oph_22,0.09727593
1oph_13,0.09704507
1oph_31,0.08967549
1oph_48,0.089542694
1oph_26,0.083869204
1oph_53,0.08296857
1oph_93,0.08152731
1oph_6,0.080539234
1oph_56,0.07888596
1oph_79,0.078835115
1oph_42,0.076335
1oph_73,0.076208696
1oph_29,0.07516374
1oph_36,0.07006513
1oph_52,0.07003903
1oph_9,0.06774425
1oph_54,0.066553295
1oph_94,0.065827884
1oph_71,0.06577733
1oph_40,0.06560468
1oph_32,0.0642667
1oph_76,0.06343998
1oph_4,0.06258639
1oph_78,0.062492505
1oph_82,0.060779784
1oph_21,0.059029862
1oph_16,0.05774364
1oph_7,0.057234738
1oph_45,0.05716887
1oph_58,0.05615782
1oph_20,0.055463284
1oph_62,0.055032574
1oph_27,0.054192286
1oph_98,0.054113984
1oph_17,0.05377563
1oph_41,0.053597245
1oph_59,0.0530529
1oph_77,0.05051087
1oph_67,0.05048272
1oph_30,0.050432928
1oph_49,0.050099675
1oph_65,0.049207043
1oph_83,0.048147205
1oph_88,0.04802026
1oph_57,0.047253266
1oph_46,0.046674106
1oph_74,0.046020553
1oph_89,0.04566202
1oph_80,0.045078862
1oph_70,0.04425672
1oph_33,0.044132534
1oph_14,0.043272693
1oph_87,0.04286366
1oph_8,0.042611063
1oph_100,0.042164482
1oph_69,0.04152831
1oph_12,0.04123079
1oph_85,0.04106172
1oph_34,0.041059516
1oph_28,0.040967025
1oph_2,0.040492244
1oph_55,0.039813567
1oph_64,0.039675076
1oph_84,0.03856078
1oph_95,0.03832323
1oph_10,0.03825722
1oph_43,0.038231794
1oph_81,0.038118236
1oph_63,0.03797128
1oph_72,0.037852786
1oph_51,0.037556153
1oph_66,0.037464034
1oph_92,0.037201297
1oph_61,0.036851756
1oph_19,0.03676515
1oph_44,0.03662143
1oph_99,0.03656374
1oph_38,0.03552849
1oph_96,0.035145987
1oph_25,0.035113588
1oph_18,0.034595095
1oph_75,0.033185538
1oph_60,0.033040777
1oph_23,0.032515507
1oph_1,0.030086147
1oph_50,0.029701347
1oph_37,0.029687421
1oph_5,0.029008534
1oph_11,0.028207684
1oph_35,0.026720027
1oph_68,0.021180144
1oph_91,0.0192794
1oph_97,0.01891089
1oph_39,0.017808
1oph_24,0.015671112
1oph_90,0.01398331
1oph_86,0.011576206
1oph_15,0.009077584
1oph_47,0.008914121
