Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV6 hit rate =  10/1/0

8GV6,fold_8gv6_5_model_3,0.40741307,0.449
8GV6,fold_8gv6_3_model_1,0.40720844,0.472
8GV6,fold_8gv6_3_model_2,0.40719604,0.47
8GV6,fold_8gv6_5_model_1,0.40711781,0.443
8GV6,fold_8gv6_5_model_2,0.40710172,0.472
8GV6,fold_8gv6_5_model_4,0.40707937,0.479
8GV6,fold_8gv6_3_model_3,0.40704662,0.459
8GV6,fold_8gv6_3_model_0,0.40698558,0.451
8GV6,fold_8gv6_3_model_4,0.40696821,0.46
8GV6,fold_8gv6_4_model_4,0.40675485,0.53
