Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OZN hit rate =  0/0/0

7OZN,pdb_interact_uniprot_sto_1,0.82982457,0.092
7OZN,pdb_interact_uniprot_sto_0,0.80475366,0.089
7OZN,no_templates_0,0.78524858,0.011
7OZN,uniclust_oxmatch_a3m_4,0.77158421,0.01
7OZN,structure_temp_dimer_a_4,0.74598664,0.011
7OZN,species_interact_uniref_a3m_0,0.73487717,0.012
7OZN,custom_template_with_alphafold_models_3,0.73072636,0.011
7OZN,structure_temp_dimer_a_1,0.72117907,0.011
7OZN,uniprot_distance_uniref_a3m_3,0.71842176,0.01
7OZN,sequence_based_template_1,0.70464814,0.008
