epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14115148782730103,-0.03985077515244484,-0.0364830456674099
0,33,0.14506183564662933,,,
1,67,,0.13717348873615265,0.1211005449295044,0.12528932094573975
1,67,0.14507919549942017,,,
2,101,,0.13755613565444946,0.47423413395881653,0.45978638529777527
2,101,0.14441990852355957,,,
3,135,,0.12390436977148056,0.577618420124054,0.5380131602287292
3,135,0.14992006123065948,,,
4,169,,0.13382327556610107,0.5123178362846375,0.5475636720657349
4,169,0.12497691810131073,,,
5,203,,0.08375091105699539,0.650608479976654,0.5968800783157349
5,203,0.10248161852359772,,,
6,237,,0.175337553024292,0.6321179866790771,0.6356522440910339
6,237,0.08426517248153687,,,
7,271,,0.07021231204271317,0.698295533657074,0.6403746008872986
7,271,0.1044875979423523,,,
8,305,,0.078502357006073,0.6949531435966492,0.6482047438621521
8,305,0.08545564115047455,,,
9,339,,0.07394987344741821,0.7114338278770447,0.6606734991073608
9,339,0.09151996672153473,,,
10,373,,0.12847095727920532,0.6543465256690979,0.6730313897132874
10,373,0.08523864299058914,,,
11,407,,0.06367068737745285,0.7329765558242798,0.6742770075798035
11,407,0.08211366087198257,,,
12,441,,0.08184223622083664,0.7305339574813843,0.6977912783622742
12,441,0.07997256517410278,,,
13,475,,0.07540865987539291,0.7223104238510132,0.702691912651062
13,475,0.07935474812984467,,,
14,509,,0.0629316195845604,0.7461880445480347,0.7064841389656067
14,509,0.07185178995132446,,,
15,543,,0.06484103947877884,0.7374275922775269,0.6955223679542542
15,543,0.06424310058355331,,,
16,577,,0.07733498513698578,0.7275604009628296,0.7116737961769104
16,577,0.09571009874343872,,,
17,611,,0.05584881454706192,0.7709778547286987,0.7087814211845398
17,611,0.06296563148498535,,,
18,645,,0.07724646478891373,0.7373653650283813,0.7004462480545044
18,645,0.0639687329530716,,,
19,679,,0.10939329117536545,0.7143269777297974,0.7012327909469604
19,679,0.07927490025758743,,,
20,713,,0.057558126747608185,0.7624050974845886,0.7128457427024841
20,713,0.06774832308292389,,,
21,747,,0.058530293405056,0.756662130355835,0.7070175409317017
21,747,0.06336075067520142,,,
22,781,,0.05955388396978378,0.7580523490905762,0.6940128803253174
22,781,0.06291935592889786,,,
23,815,,0.05799559876322746,0.7627560496330261,0.7042662501335144
23,815,0.0633603036403656,,,
24,849,,0.06164068728685379,0.7548789978027344,0.7039450407028198
24,849,0.05784780904650688,,,
25,883,,0.0585925318300724,0.7592456340789795,0.7063834071159363
25,883,0.066059410572052,,,
26,917,,0.05790463462471962,0.7612869143486023,0.7119250893592834
26,917,0.06649715453386307,,,
27,951,,0.05584443733096123,0.773030698299408,0.7205832600593567
27,951,0.05122682452201843,,,
28,985,,0.06531931459903717,0.7605285048484802,0.7108494639396667
28,985,0.05846109613776207,,,
29,1019,,0.05605911836028099,0.7686989307403564,0.7077215909957886
29,1019,0.06120345741510391,,,
30,1053,,0.056799061596393585,0.7665473818778992,0.7100106477737427
30,1053,0.0592818483710289,,,
31,1087,,0.05619601905345917,0.7686272263526917,0.716404378414154
31,1087,0.058141518384218216,,,
32,1121,,0.05549158155918121,0.7731271982192993,0.7124471068382263
32,1121,0.05915241315960884,,,
33,1155,,0.05573185905814171,0.7731674313545227,0.7132154107093811
33,1155,0.04684166982769966,,,
34,1189,,0.05616721510887146,0.7693021893501282,0.7155523300170898
34,1189,0.05517100915312767,,,
35,1223,,0.05500299856066704,0.7730751633644104,0.71523118019104
35,1223,0.048492707312107086,,,
36,1257,,0.054848719388246536,0.7743179202079773,0.7149125337600708
36,1257,0.05004086717963219,,,
37,1291,,0.05478164553642273,0.7742365002632141,0.7159559726715088
37,1291,0.05630337819457054,,,
38,1325,,0.05544203147292137,0.7721232771873474,0.7177160978317261
38,1325,0.05832285061478615,,,
39,1359,,0.05461422726511955,0.775589108467102,0.7167469263076782
39,1359,0.05294828861951828,,,
40,1393,,0.057807497680187225,0.7670999765396118,0.7202948927879333
40,1393,0.059794872999191284,,,
41,1427,,0.05444438382983208,0.7764683365821838,0.7171568870544434
41,1427,0.05160403624176979,,,
42,1461,,0.05513906478881836,0.7737693786621094,0.7195127606391907
42,1461,0.05376406013965607,,,
43,1495,,0.05564381927251816,0.7758201956748962,0.7165504693984985
43,1495,0.05944766104221344,,,
44,1529,,0.05373720824718475,0.7791772484779358,0.7197375297546387
44,1529,0.05031917616724968,,,
45,1563,,0.053747743368148804,0.7794607877731323,0.7215902209281921
45,1563,0.05536068603396416,,,
46,1597,,0.05378496274352074,0.7796981334686279,0.7195952534675598
46,1597,0.05099579691886902,,,
47,1631,,0.05355115607380867,0.7805349230766296,0.7206204533576965
47,1631,0.05621686205267906,,,
48,1665,,0.055464524775743484,0.7724623680114746,0.723317563533783
48,1665,0.05726538598537445,,,
49,1699,,0.053771257400512695,0.7795843482017517,0.7199063301086426
49,1699,0.05643659830093384,,,
50,1733,,0.05368313193321228,0.7795716524124146,0.7186928391456604
50,1733,0.04942633956670761,,,
51,1767,,0.05415424704551697,0.7798812985420227,0.7183130979537964
51,1767,0.05797474458813667,,,
52,1801,,0.05398401990532875,0.7803937196731567,0.717918872833252
52,1801,0.05122555419802666,,,
53,1835,,0.05598682910203934,0.7724519968032837,0.7209315299987793
