Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_4_model_3,0.37238207,0.616
7SD3,fold_7sd3_3_model_4,0.37228477,0.597
7SD3,fold_7sd3_1_model_3,0.37155253,0.59
7SD3,fold_7sd3_1_model_0,0.37153304,0.584
7SD3,fold_7sd3_4_model_0,0.37151372,0.576
7SD3,fold_7sd3_1_model_4,0.37125397,0.554
7SD3,fold_7sd3_2_model_4,0.37094972,0.618
7SD3,fold_7sd3_5_model_1,0.37087184,0.542
7SD3,fold_7sd3_3_model_3,0.37077203,0.561
7SD3,fold_7sd3_3_model_0,0.37076887,0.573
