epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1402977555990219,0.25382599234580994,0.24854449927806854
0,33,0.1493728756904602,,,
1,67,,0.13995958864688873,0.29659566283226013,0.2601092457771301
1,67,0.1469474732875824,,,
2,101,,0.14010171592235565,0.38763418793678284,0.4029366075992584
2,101,0.14490875601768494,,,
3,135,,0.15008597075939178,0.5292771458625793,0.5216489434242249
3,135,0.14397919178009033,,,
4,169,,0.1411273032426834,-0.14520783722400665,-0.13168618083000183
4,169,0.14512555301189423,,,
5,203,,0.14164960384368896,0.21489217877388,0.21857905387878418
5,203,0.14319583773612976,,,
6,237,,0.13885323703289032,0.5119729042053223,0.5055414438247681
6,237,0.14997363090515137,,,
7,271,,0.1416160613298416,0.4818214476108551,0.47182101011276245
7,271,0.1489788442850113,,,
8,305,,0.1407015025615692,-0.5157614350318909,-0.5095993280410767
8,305,0.14689676463603973,,,
9,339,,0.16285215318202972,0.5137986540794373,0.5276274085044861
9,339,0.14445212483406067,,,
10,373,,0.13113811612129211,0.5118117928504944,0.5235574245452881
10,373,0.13858215510845184,,,
11,407,,0.10187844187021255,0.6121455430984497,0.5694769620895386
11,407,0.12297570705413818,,,
12,441,,0.11138798296451569,0.6275327801704407,0.5834753513336182
12,441,0.11024440824985504,,,
13,475,,0.08890672028064728,0.6557692885398865,0.634840726852417
13,475,0.10180438309907913,,,
14,509,,0.08409001678228378,0.6568074226379395,0.635145366191864
14,509,0.10367222130298615,,,
15,543,,0.09694859385490417,0.6558247208595276,0.6466636061668396
15,543,0.1052807867527008,,,
16,577,,0.07776952534914017,0.6943618655204773,0.6471164226531982
16,577,0.09034333378076553,,,
17,611,,0.07707597315311432,0.6766848564147949,0.6514380574226379
17,611,0.07378356903791428,,,
18,645,,0.09414691478013992,0.6868923902511597,0.6540364623069763
18,645,0.08837591856718063,,,
19,679,,0.13220474123954773,0.6478821635246277,0.6616232395172119
19,679,0.08959998935461044,,,
20,713,,0.07199127972126007,0.7010681629180908,0.6520040035247803
20,713,0.07783500105142593,,,
21,747,,0.07866372168064117,0.7041040658950806,0.6483210921287537
21,747,0.06664207577705383,,,
22,781,,0.07097749412059784,0.7014051675796509,0.6582328677177429
22,781,0.07391730695962906,,,
23,815,,0.07411877065896988,0.6959388852119446,0.6556383371353149
23,815,0.09170550107955933,,,
24,849,,0.10486730188131332,0.6789342164993286,0.6483006477355957
24,849,0.06927395612001419,,,
25,883,,0.08541493862867355,0.6879377961158752,0.6546304225921631
25,883,0.07451280206441879,,,
26,917,,0.07992040365934372,0.6957053542137146,0.6539763808250427
26,917,0.0733267068862915,,,
27,951,,0.10134530812501907,0.6792342066764832,0.6573392748832703
27,951,0.07565480470657349,,,
28,985,,0.07394732534885406,0.7064851522445679,0.6691174507141113
28,985,0.07650848478078842,,,
29,1019,,0.0792299434542656,0.7022320628166199,0.6659966111183167
