TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniref_a3m_0,0.42447525,0.949
7KBR,structure_temp_dimer_3,0.4244374,0.91
7KBR,no_templates_1,0.4244166,0.854
7KBR,no_templates_4,0.42438021,0.804
7KBR,pdb_interact_uniref_a3m_1,0.42425787,0.948
7KBR,uniclust_oxmatch_a3m_0,0.42423624,0.947
7KBR,species_interact_uniref_a3m_3,0.42422301,0.946
7KBR,structure_temp_dimer_4,0.42415768,0.882
7KBR,string_interact_uniref_a3m_3,0.42414609,0.948
7KBR,uniclust_oxmatch_a3m_3,0.42410725,0.947
7KBR,species_interact_uniref_a3m_2,0.42408043,0.949
7KBR,species_interact_uniref_a3m_0,0.42406484,0.951
7KBR,no_templates_2,0.42404833,0.822
7KBR,default_3,0.42404002,0.887
7KBR,uniclust_oxmatch_a3m_2,0.42403507,0.949
7KBR,uniclust_oxmatch_a3m_1,0.4240284,0.95
7KBR,no_templates_3,0.42402694,0.781
7KBR,pdb_interact_uniref_a3m_2,0.42402408,0.952
7KBR,species_interact_uniref_a3m_4,0.42400843,0.951
7KBR,pdb_interact_uniref_a3m_4,0.42400298,0.948
7KBR,pdb_interact_uniref_a3m_3,0.4239797,0.951
7KBR,custom_template_file_1,0.42397335,0.971
7KBR,string_interact_uniref_a3m_2,0.42396984,0.949
7KBR,uniprot_distance_uniref_a3m_1,0.42391336,0.949
7KBR,uniclust_oxmatch_a3m_4,0.42389333,0.95
7KBR,uniprot_distance_uniref_a3m_3,0.42388895,0.951
7KBR,pdb_interact_uniprot_sto_4,0.42388228,0.863
7KBR,custom_template_file_4,0.42387179,0.972
7KBR,species_interact_uniref_a3m_1,0.42386934,0.949
7KBR,uniprot_distance_uniref_sto_3,0.42386651,0.925
7KBR,string_interact_uniprot_sto_3,0.42386356,0.853
7KBR,pdb_interact_uniprot_sto_1,0.42385572,0.874
7KBR,ori_template_pipeline_0,0.42384315,0.879
7KBR,structure_temp_dimer_1,0.42384246,0.884
7KBR,custom_template_file_0,0.42383227,0.974
7KBR,string_interact_uniref_a3m_1,0.42382282,0.946
7KBR,pdb_interact_uniprot_sto_0,0.42382178,0.877
7KBR,string_interact_uniprot_sto_0,0.42381349,0.864
7KBR,uniprot_distance_uniref_a3m_4,0.42379636,0.948
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.42379385,0.866
7KBR,string_interact_uniref_sto_0,0.42379317,0.936
7KBR,custom_template_with_alphafold_models_2,0.42377871,0.922
7KBR,default_1,0.42377591,0.929
