Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/4/0

7WO5,fold_7wo5_4_model_2,0.37073752,0.412
7WO5,fold_7wo5_4_model_3,0.37072971,0.355
7WO5,fold_7wo5_3_model_3,0.37029219,0.572
7WO5,fold_7wo5_1_model_4,0.37000811,0.422
7WO5,fold_7wo5_1_model_3,0.36984336,0.556
7WO5,fold_7wo5_3_model_2,0.36979431,0.382
7WO5,fold_7wo5_1_model_0,0.36977416,0.569
7WO5,fold_7wo5_5_model_3,0.36976594,0.502
7WO5,fold_7wo5_2_model_3,0.36951056,0.454
7WO5,fold_7wo5_3_model_0,0.369445,0.349
