epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14730677008628845,-0.07299944013357162,-0.05562560260295868
0,33,0.14847487211227417,,,
1,67,,0.1471470445394516,0.39946916699409485,0.44743725657463074
1,67,0.14643298089504242,,,
2,101,,0.1484537422657013,-0.1367674469947815,-0.14710251986980438
2,101,0.1444673240184784,,,
3,135,,0.14553366601467133,0.42362847924232483,0.4722611606121063
3,135,0.14565879106521606,,,
4,169,,0.11624216288328171,0.5905053019523621,0.5295317769050598
4,169,0.13973096013069153,,,
5,203,,0.12169191986322403,0.5528551936149597,0.5441498160362244
5,203,0.11027640104293823,,,
6,237,,0.08574430644512177,0.6481529474258423,0.5758360028266907
6,237,0.09249579161405563,,,
7,271,,0.09356701374053955,0.6575905084609985,0.5938265323638916
7,271,0.09444883465766907,,,
8,305,,0.10360714048147202,0.6474010944366455,0.5942832231521606
8,305,0.08040399104356766,,,
9,339,,0.08841519057750702,0.6696397662162781,0.6122890710830688
9,339,0.08275679498910904,,,
10,373,,0.07874079048633575,0.6871494054794312,0.6242052316665649
10,373,0.08448915928602219,,,
11,407,,0.0775950476527214,0.6890174150466919,0.6110876202583313
11,407,0.077163465321064,,,
12,441,,0.07969643920660019,0.6938252449035645,0.631079912185669
12,441,0.07433869689702988,,,
13,475,,0.07132178544998169,0.7317452430725098,0.6722736954689026
13,475,0.0773405209183693,,,
14,509,,0.08132273703813553,0.6861563920974731,0.6320840120315552
14,509,0.08414671570062637,,,
15,543,,0.07906421273946762,0.690628170967102,0.6476032733917236
15,543,0.07879399508237839,,,
16,577,,0.07455726712942123,0.7116108536720276,0.6496989727020264
16,577,0.06825673580169678,,,
17,611,,0.06904207170009613,0.729853093624115,0.6626269221305847
17,611,0.0724601075053215,,,
18,645,,0.07712441682815552,0.7182508707046509,0.6633192896842957
18,645,0.06888727843761444,,,
19,679,,0.08393244445323944,0.6922840476036072,0.6511591076850891
19,679,0.0674809142947197,,,
20,713,,0.07427646964788437,0.7221289873123169,0.6474327445030212
20,713,0.07628156244754791,,,
21,747,,0.08733686804771423,0.6806864738464355,0.6595731377601624
21,747,0.07405928522348404,,,
22,781,,0.0680122971534729,0.7433814406394958,0.6746120452880859
22,781,0.062147632241249084,,,
23,815,,0.06869785487651825,0.7407798171043396,0.6856768131256104
23,815,0.07507814466953278,,,
24,849,,0.06863981485366821,0.7340623140335083,0.6521056890487671
