MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_1,0.39976287
pdb_interact_uniref_sto_0,0.39972356
uniclust_oxmatch_a3m_2,0.39969718
species_interact_uniref_a3m_3,0.39968255
structure_temp_dimer_3,0.39963359
string_interact_uniprot_sto_2,0.39960742
uniprot_distance_uniref_a3m_1,0.39960691
default_0,0.39960581
sequence_based_template_4,0.39960089
uniclust_oxmatch_a3m_3,0.39959118
string_interact_uniprot_sto_0,0.39954892
custom_template_file_0,0.39953116
uniprot_distance_uniref_a3m_4,0.39953113
species_interact_uniprot_sto_3,0.39948323
custom_template_file_3,0.39946887
pdb_interact_uniprot_sto_0,0.39945436
default_4,0.39943242
uniclust_oxmatch_a3m_0,0.39940766
ori_template_pipeline_4,0.399407
default_3,0.39940223
species_interact_uniprot_sto_4,0.39939457
species_interact_uniref_a3m_1,0.39937916
uniprot_distance_uniref_sto_0,0.39937559
pdb_interact_uniref_sto_2,0.39936092
structure_temp_dimer_0,0.39935583
species_interact_uniprot_sto_0,0.39932516
sequence_based_template_3,0.39932334
species_interact_uniref_a3m_2,0.39931947
uniprot_distance_uniref_a3m_0,0.39931878
ori_template_pipeline_3,0.3993035
uniclust_oxmatch_a3m_4,0.39928299
species_interact_uniref_sto_3,0.39928198
string_interact_uniref_a3m_1,0.39927128
string_interact_uniref_sto_0,0.39926967
uniprot_distance_uniprot_sto_2,0.39926657
pdb_interact_uniref_a3m_2,0.3992658
species_interact_uniref_sto_0,0.3992449
uniprot_distance_uniref_a3m_3,0.39923888
species_interact_uniref_a3m_0,0.39923528
string_interact_uniref_a3m_0,0.39921638
string_interact_uniref_a3m_3,0.39921397
sequence_based_template_0,0.39921325
string_interact_uniref_sto_1,0.39919522
pdb_interact_uniprot_sto_1,0.39917606
uniprot_distance_uniprot_sto_0,0.39916679
pdb_interact_uniprot_sto_4,0.39914703
uniprot_distance_uniref_sto_3,0.3991462
string_interact_uniref_sto_4,0.39913723
default_1,0.3991338
species_interact_uniref_sto_4,0.39911258
string_interact_uniprot_sto_4,0.39909196
pdb_interact_uniref_a3m_3,0.39908588
custom_template_file_4,0.3990823
structure_temp_dimer_2,0.39908034
pdb_interact_uniprot_sto_3,0.39907536
pdb_interact_uniref_a3m_1,0.3990691
pdb_interact_uniprot_sto_2,0.39906135
custom_template_file_2,0.39905274
uniprot_distance_uniprot_sto_3,0.39904222
string_interact_uniref_sto_3,0.39902985
sequence_based_template_2,0.39901802
custom_template_file_1,0.39901626
structure_temp_dimer_4,0.39899194
uniprot_distance_uniprot_sto_4,0.39897063
sequence_based_template_1,0.39892331
no_templates_3,0.3989087
pdb_interact_uniref_sto_1,0.39888465
ori_template_pipeline_2,0.39887622
uniprot_distance_uniref_sto_4,0.39885062
ori_template_pipeline_0,0.39883184
species_interact_uniprot_sto_2,0.39883095
uniprot_distance_uniref_sto_1,0.39882344
species_interact_uniref_sto_1,0.39879453
string_interact_uniref_a3m_2,0.3987692
string_interact_uniprot_sto_3,0.39875343
uniprot_distance_uniref_a3m_2,0.39875022
no_templates_1,0.39874279
species_interact_uniref_sto_2,0.39873001
uniprot_distance_uniprot_sto_1,0.39871818
pdb_interact_uniref_sto_4,0.39870757
ori_template_pipeline_1,0.39862883
default_2,0.39860848
string_interact_uniref_sto_2,0.39858723
pdb_interact_uniref_a3m_0,0.39857563
structure_temp_dimer_1,0.39857256
no_templates_0,0.39851785
pdb_interact_uniref_sto_3,0.39835116
species_interact_uniref_a3m_4,0.3982352
uniprot_distance_uniref_sto_2,0.39821306
species_interact_uniprot_sto_1,0.39818433
string_interact_uniref_a3m_4,0.39800394
pdb_interact_uniref_a3m_4,0.39778215
no_templates_2,0.39775708
string_interact_uniprot_sto_1,0.39770722
sequence_based_template_with_alphafold_1,0.39739457
ori_temp_pipeline_with_alphafold_models_0,0.39738306
custom_template_with_alphafold_models_0,0.39736119
ori_temp_pipeline_with_alphafold_models_1,0.39734596
structure_temp_dimer_a_0,0.39731097
sequence_based_template_with_alphafold_0,0.3973082
custom_template_with_alphafold_models_1,0.39730766
structure_temp_dimer_a_1,0.39726067
no_templates_4,0.39712286
sequence_based_template_with_alphafold_4,0.39702854
custom_template_with_alphafold_models_4,0.39691186
structure_temp_dimer_a_4,0.39685225
ori_temp_pipeline_with_alphafold_models_4,0.39682338
custom_template_with_alphafold_models_3,0.39662105
sequence_based_template_with_alphafold_3,0.39658445
structure_temp_dimer_a_3,0.39651552
ori_temp_pipeline_with_alphafold_models_3,0.39646474
custom_template_with_alphafold_models_2,0.39541775
ori_temp_pipeline_with_alphafold_models_2,0.39541495
sequence_based_template_with_alphafold_2,0.39540607
structure_temp_dimer_a_2,0.39539623
