MODEL,PRED_DOCKQ
fold_7su0_1_model_1,0.33206668
fold_7su0_4_model_1,0.33197373
fold_7su0_3_model_4,0.33195633
fold_7su0_3_model_0,0.33131999
fold_7su0_4_model_0,0.33104369
fold_7su0_5_model_3,0.33083987
fold_7su0_3_model_2,0.33074477
fold_7su0_5_model_1,0.33068776
fold_7su0_2_model_1,0.33056673
fold_7su0_5_model_4,0.33053693
fold_7su0_3_model_3,0.33037204
fold_7su0_2_model_2,0.33013397
fold_7su0_4_model_3,0.3300727
fold_7su0_2_model_3,0.32995734
fold_7su0_4_model_4,0.32987425
fold_7su0_3_model_1,0.32972929
fold_7su0_5_model_0,0.32970738
fold_7su0_4_model_2,0.329687
fold_7su0_2_model_4,0.329579
fold_7su0_2_model_0,0.32941887
fold_7su0_1_model_0,0.3292301
fold_7su0_5_model_2,0.32919034
fold_7su0_1_model_3,0.32862949
fold_7su0_1_model_2,0.3282415
fold_7su0_1_model_4,0.32710892
