Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SU0 hit rate =  10/10/4

7SU0,fold_7su0_4_model_4,0.38302195,0.62
7SU0,fold_7su0_2_model_3,0.29135853,0.918
7SU0,fold_7su0_2_model_2,0.28427324,0.926
7SU0,fold_7su0_2_model_4,0.25266078,0.922
7SU0,fold_7su0_3_model_0,0.22373657,0.667
7SU0,fold_7su0_5_model_2,0.22163181,0.635
7SU0,fold_7su0_1_model_1,0.2089249,0.647
7SU0,fold_7su0_1_model_4,0.19823904,0.592
7SU0,fold_7su0_2_model_0,0.19736205,0.934
7SU0,fold_7su0_5_model_1,0.18211786,0.653
