MODEL,PRED_DOCKQ
2ckh_97,0.679426
2ckh_9076,0.6692101
2ckh_8645,0.64660895
2ckh_6663,0.6443322
2ckh_4810,0.60536134
2ckh_708,0.56830984
2ckh_713,0.56522226
2ckh_4976,0.5449893
2ckh_3610,0.39567327
2ckh_6375,0.16506478
2ckh_67,0.14383876
2ckh_49,0.11954914
2ckh_15,0.11911796
2ckh_72,0.11911587
2ckh_21,0.111503996
2ckh_44,0.11067599
2ckh_43,0.104138315
2ckh_94,0.10056079
2ckh_70,0.09617367
2ckh_35,0.0954803
2ckh_16,0.08958935
2ckh_63,0.08886261
2ckh_51,0.08876942
2ckh_23,0.0880385
2ckh_85,0.08292669
2ckh_54,0.08263813
2ckh_24,0.08143789
2ckh_58,0.07938737
2ckh_71,0.07872268
2ckh_12,0.07618865
2ckh_61,0.075110324
2ckh_82,0.069790654
2ckh_96,0.06681273
2ckh_50,0.065420516
2ckh_48,0.063312285
2ckh_59,0.06310791
2ckh_39,0.06283565
2ckh_66,0.06279764
2ckh_95,0.061904408
2ckh_100,0.05923084
2ckh_80,0.05917634
2ckh_87,0.05905162
2ckh_56,0.0546545
2ckh_32,0.052417673
2ckh_79,0.052266855
2ckh_91,0.05090792
2ckh_45,0.0490775
2ckh_18,0.048917986
2ckh_2,0.046742477
2ckh_37,0.04669467
2ckh_31,0.04565991
2ckh_41,0.045049272
2ckh_81,0.042662185
2ckh_64,0.041927505
2ckh_22,0.04117821
2ckh_36,0.040715843
2ckh_62,0.040053163
2ckh_11,0.03997396
2ckh_77,0.039351776
2ckh_28,0.03872329
2ckh_55,0.03772405
2ckh_20,0.03731004
2ckh_46,0.03690345
2ckh_25,0.03561784
2ckh_30,0.034980733
2ckh_65,0.03475896
2ckh_57,0.034550745
2ckh_83,0.034547906
2ckh_8,0.032512996
2ckh_52,0.03237636
2ckh_53,0.031972643
2ckh_78,0.030569449
2ckh_5,0.030003104
2ckh_47,0.029920742
2ckh_4,0.027885815
2ckh_1,0.027163498
2ckh_99,0.026581852
2ckh_27,0.025820713
2ckh_69,0.025495168
2ckh_88,0.025098527
2ckh_3,0.02485401
2ckh_90,0.024763785
2ckh_73,0.024406424
2ckh_10,0.024086839
2ckh_9,0.024061922
2ckh_13,0.023727058
2ckh_89,0.023602905
2ckh_68,0.0235685
2ckh_75,0.023247024
2ckh_76,0.023220908
2ckh_86,0.023034446
2ckh_7,0.022236275
2ckh_74,0.02222604
2ckh_14,0.02199387
2ckh_17,0.020779215
2ckh_60,0.020315714
2ckh_93,0.020282004
2ckh_42,0.018318424
2ckh_33,0.017836122
2ckh_38,0.017609924
2ckh_40,0.01719632
2ckh_26,0.016492227
2ckh_34,0.016303953
2ckh_98,0.014937695
2ckh_92,0.01425504
2ckh_29,0.012890447
2ckh_6,0.011280046
2ckh_19,0.009338357
2ckh_84,0.008663167
2ckh_101,0.0065062973
