TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_5_model_0,0.29109368,0.673
7T25,fold_7t25_1_model_2,0.28818023,0.861
7T25,fold_7t25_2_model_2,0.27575618,0.865
7T25,fold_7t25_5_model_3,0.26951411,0.855
7T25,fold_7t25_1_model_3,0.25338775,0.654
7T25,fold_7t25_2_model_1,0.23852225,0.861
7T25,fold_7t25_2_model_0,0.23665555,0.853
7T25,fold_7t25_2_model_4,0.22995834,0.666
7T25,fold_7t25_5_model_2,0.22661805,0.853
7T25,fold_7t25_2_model_3,0.21143025,0.865
7T25,fold_7t25_3_model_0,0.21024698,0.866
7T25,fold_7t25_1_model_4,0.20546331,0.866
7T25,fold_7t25_4_model_0,0.19873066,0.67
7T25,fold_7t25_1_model_0,0.18900777,0.86
7T25,fold_7t25_4_model_1,0.18816757,0.672
7T25,fold_7t25_1_model_1,0.18652882,0.86
7T25,fold_7t25_5_model_4,0.18497038,0.862
7T25,fold_7t25_3_model_2,0.17449605,0.858
7T25,fold_7t25_5_model_1,0.1687717,0.657
7T25,fold_7t25_3_model_1,0.16724242,0.861
7T25,fold_7t25_4_model_4,0.15687408,0.863
7T25,fold_7t25_4_model_3,0.13529332,0.863
7T25,fold_7t25_3_model_4,0.10288496,0.666
7T25,fold_7t25_4_model_2,0.09630222,0.862
7T25,fold_7t25_3_model_3,0.0915111,0.862
