Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/9/0

7OEL,species_interact_uniref_sto_3,0.37309712,0.725
7OEL,uniprot_distance_uniref_sto_3,0.37304753,0.724
7OEL,structure_temp_dimer_0,0.37244421,0.696
7OEL,custom_template_file_0,0.37215483,0.696
7OEL,ori_template_pipeline_4,0.37207717,0.723
7OEL,string_interact_uniref_a3m_2,0.37173456,0.74
7OEL,no_templates_1,0.37170991,0.38
7OEL,uniprot_distance_uniprot_sto_3,0.3716712,0.722
7OEL,structure_temp_dimer_2,0.37165397,0.696
7OEL,string_interact_uniref_sto_1,0.37163588,0.724
