MODEL,PRED_DOCKQ
species_interact_uniref_sto_3,0.37309712
uniprot_distance_uniref_sto_3,0.37304753
structure_temp_dimer_0,0.37244421
custom_template_file_0,0.37215483
ori_template_pipeline_4,0.37207717
string_interact_uniref_a3m_2,0.37173456
no_templates_1,0.37170991
uniprot_distance_uniprot_sto_3,0.3716712
structure_temp_dimer_2,0.37165397
string_interact_uniref_sto_1,0.37163588
ori_temp_pipeline_with_alphafold_models_3,0.37146604
ori_template_pipeline_0,0.37143585
custom_template_file_2,0.37141439
species_interact_uniref_sto_2,0.37141311
species_interact_uniref_a3m_0,0.37128896
custom_template_with_alphafold_models_3,0.37128174
default_2,0.37123334
ori_template_pipeline_1,0.37118497
string_interact_uniref_a3m_4,0.37116736
sequence_based_template_with_alphafold_3,0.37116018
pdb_interact_uniref_sto_4,0.37087965
string_interact_uniprot_sto_3,0.37079245
uniprot_distance_uniprot_sto_1,0.37072805
uniprot_distance_uniref_sto_4,0.37068254
structure_temp_dimer_a_3,0.3706471
species_interact_uniref_sto_4,0.37062967
string_interact_uniref_sto_3,0.37058434
structure_temp_dimer_3,0.37045416
species_interact_uniprot_sto_1,0.37041658
uniclust_oxmatch_a3m_2,0.3704156
ori_template_pipeline_2,0.37038749
ori_template_pipeline_3,0.37036434
no_templates_3,0.37032121
string_interact_uniprot_sto_0,0.37025934
pdb_interact_uniref_sto_2,0.3701773
string_interact_uniref_sto_0,0.37016329
species_interact_uniprot_sto_2,0.37015569
string_interact_uniprot_sto_4,0.37014186
pdb_interact_uniprot_sto_2,0.37012103
ori_temp_pipeline_with_alphafold_models_1,0.37010393
default_4,0.37006041
sequence_based_template_with_alphafold_1,0.37003541
custom_template_file_1,0.37003496
pdb_interact_uniref_a3m_2,0.37001508
string_interact_uniref_sto_4,0.37001431
structure_temp_dimer_a_1,0.3699775
uniprot_distance_uniref_sto_2,0.36996666
uniprot_distance_uniref_a3m_3,0.36995831
string_interact_uniprot_sto_1,0.36991075
species_interact_uniref_sto_0,0.36989728
custom_template_with_alphafold_models_1,0.36986935
species_interact_uniprot_sto_3,0.3698442
sequence_based_template_0,0.36982191
uniprot_distance_uniref_a3m_2,0.36981729
structure_temp_dimer_1,0.3698073
uniprot_distance_uniprot_sto_4,0.36975637
uniprot_distance_uniref_sto_0,0.36972132
default_1,0.36970404
species_interact_uniprot_sto_0,0.36959913
sequence_based_template_with_alphafold_0,0.36956397
default_0,0.36952376
structure_temp_dimer_a_0,0.36946422
ori_temp_pipeline_with_alphafold_models_0,0.36943388
no_templates_0,0.36943296
custom_template_with_alphafold_models_0,0.36938521
custom_template_file_4,0.36935166
pdb_interact_uniprot_sto_1,0.36934781
sequence_based_template_with_alphafold_2,0.36930829
structure_temp_dimer_a_2,0.36929396
ori_temp_pipeline_with_alphafold_models_2,0.36929315
custom_template_with_alphafold_models_2,0.36928242
default_3,0.3692818
species_interact_uniprot_sto_4,0.36927113
string_interact_uniprot_sto_2,0.36918786
string_interact_uniref_a3m_1,0.36917967
custom_template_file_3,0.36913773
uniprot_distance_uniref_a3m_0,0.36910668
structure_temp_dimer_4,0.36902371
sequence_based_template_3,0.36899167
pdb_interact_uniref_a3m_1,0.36884043
custom_template_with_alphafold_models_4,0.3687509
sequence_based_template_with_alphafold_4,0.36874819
pdb_interact_uniref_sto_0,0.36866248
string_interact_uniref_a3m_0,0.36863965
sequence_based_template_4,0.36845902
uniprot_distance_uniprot_sto_0,0.36842659
uniclust_oxmatch_a3m_0,0.36838907
species_interact_uniref_a3m_2,0.36822876
species_interact_uniref_sto_1,0.36819968
pdb_interact_uniprot_sto_4,0.36817172
no_templates_2,0.3681691
uniprot_distance_uniprot_sto_2,0.36816436
pdb_interact_uniref_a3m_0,0.3681536
pdb_interact_uniprot_sto_3,0.36811751
sequence_based_template_1,0.36810088
sequence_based_template_2,0.36800933
structure_temp_dimer_a_4,0.36790463
pdb_interact_uniref_sto_1,0.36788875
uniclust_oxmatch_a3m_1,0.36785492
uniclust_oxmatch_a3m_3,0.36783826
species_interact_uniref_a3m_4,0.36783764
pdb_interact_uniref_a3m_4,0.36779276
no_templates_4,0.36778495
pdb_interact_uniprot_sto_0,0.36778364
ori_temp_pipeline_with_alphafold_models_4,0.36776006
species_interact_uniref_a3m_1,0.36745718
string_interact_uniref_sto_2,0.36744076
uniprot_distance_uniref_sto_1,0.36730841
pdb_interact_uniref_a3m_3,0.36709845
uniprot_distance_uniref_a3m_4,0.36690605
uniprot_distance_uniref_a3m_1,0.36677572
species_interact_uniref_a3m_3,0.36676288
pdb_interact_uniref_sto_3,0.36674786
uniclust_oxmatch_a3m_4,0.36614254
string_interact_uniref_a3m_3,0.36600617
