epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
29,419,,0.05615949630737305,0.7031481266021729,0.476962685585022
29,419,0.06665477901697159,,,
30,433,,0.055276546627283096,0.7058610916137695,0.4816853702068329
30,433,0.062251925468444824,,,
31,447,,0.05539676547050476,0.7042741775512695,0.47579625248908997
31,447,0.05492624267935753,,,
32,461,,0.0582931786775589,0.6976040005683899,0.46344897150993347
32,461,0.06242290511727333,,,
33,475,,0.054909173399209976,0.7039250135421753,0.4755401909351349
33,475,0.06609834730625153,,,
34,489,,0.05536110699176788,0.7041944861412048,0.4816426932811737
34,489,0.06093665584921837,,,
35,503,,0.05560566112399101,0.6989974975585938,0.4786839187145233
35,503,0.05949271097779274,,,
36,517,,0.05524697154760361,0.7035315036773682,0.4865076243877411
36,517,0.06402777880430222,,,
37,531,,0.05511447787284851,0.7052482962608337,0.5080584287643433
37,531,0.07015044242143631,,,
38,545,,0.05493057146668434,0.7046883702278137,0.4887409508228302
38,545,0.06820808351039886,,,
39,559,,0.05726449191570282,0.6887794733047485,0.467190146446228
39,559,0.06896063685417175,,,
40,573,,0.057153359055519104,0.6877543330192566,0.47471514344215393
40,573,0.06192868575453758,,,
41,587,,0.05710679292678833,0.68800288438797,0.4752841293811798
41,587,0.062396299093961716,,,
42,601,,0.05742906033992767,0.6867508888244629,0.47187015414237976
42,601,0.05646004155278206,,,
43,615,,0.05745428055524826,0.6872805953025818,0.4752699136734009
43,615,0.060261320322752,,,
44,629,,0.056764017790555954,0.6906636357307434,0.48400405049324036
44,629,0.07975701242685318,,,
45,643,,0.05652675777673721,0.6928026676177979,0.4900211989879608
45,643,0.05855832248926163,,,
46,657,,0.05651433765888214,0.6926848888397217,0.4866641163825989
46,657,0.06478940695524216,,,
47,671,,0.05684363842010498,0.6902077794075012,0.4787265956401825
47,671,0.050362568348646164,,,
48,685,,0.05686882138252258,0.6901158094406128,0.47869813442230225
48,685,0.06273870170116425,,,
49,699,,0.056921374052762985,0.6898285746574402,0.47821447253227234
49,699,0.051533300429582596,,,
50,713,,0.05688950791954994,0.6902230381965637,0.47815757989883423
50,713,0.05770789831876755,,,
51,727,,0.056907445192337036,0.6903202533721924,0.47827139496803284
51,727,0.05144210532307625,,,
52,741,,0.056881777942180634,0.6907021403312683,0.47875502705574036
52,741,0.05826030299067497,,,
53,742,,0.054909173399209976,0.7039250135421753,0.4755401909351349
