TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_4_model_0,0.37126994,0.898
7ZF9,fold_7zf9_3_model_3,0.3711426,0.888
7ZF9,fold_7zf9_4_model_3,0.37113193,0.875
7ZF9,fold_7zf9_5_model_3,0.37073851,0.892
7ZF9,fold_7zf9_2_model_1,0.37072322,0.898
7ZF9,fold_7zf9_5_model_4,0.37058899,0.906
7ZF9,fold_7zf9_3_model_1,0.37040487,0.88
7ZF9,fold_7zf9_4_model_1,0.37029311,0.881
7ZF9,fold_7zf9_1_model_1,0.37028787,0.904
7ZF9,fold_7zf9_3_model_2,0.37028205,0.894
7ZF9,fold_7zf9_3_model_4,0.37005192,0.846
7ZF9,fold_7zf9_3_model_0,0.36986899,0.89
7ZF9,fold_7zf9_2_model_2,0.36982667,0.891
7ZF9,fold_7zf9_1_model_3,0.36973298,0.844
7ZF9,fold_7zf9_1_model_0,0.36962643,0.831
7ZF9,fold_7zf9_1_model_2,0.36960509,0.841
7ZF9,fold_7zf9_4_model_4,0.36957234,0.831
7ZF9,fold_7zf9_5_model_2,0.36947578,0.867
7ZF9,fold_7zf9_4_model_2,0.3694371,0.871
7ZF9,fold_7zf9_2_model_3,0.36924863,0.877
7ZF9,fold_7zf9_2_model_4,0.3692477,0.887
7ZF9,fold_7zf9_5_model_1,0.36923429,0.911
7ZF9,fold_7zf9_2_model_0,0.36883903,0.89
7ZF9,fold_7zf9_5_model_0,0.36869287,0.849
7ZF9,fold_7zf9_1_model_4,0.3679738,0.892
