TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_4_multimer_20220423_588683,0.43809509,0.07
6A0Z,ranked_0,0.43720168,0.072
6A0Z,model_5_multimer_20220423_843835,0.43720168,0.072
6A0Z,model_3_multimer_20220423_891832,0.43668869,0.29
6A0Z,model_5_multimer_20220423_588683,0.43548742,0.084
6A0Z,model_1_multimer_20220423_891832,0.43513739,0.086
6A0Z,model_1_multimer_20220423_843835,0.43508005,0.084
6A0Z,ranked_2,0.43508005,0.084
6A0Z,model_1_multimer_20220423_192075,0.43477887,0.084
6A0Z,model_1_multimer_20220423_789739,0.43467668,0.092
6A0Z,model_5_multimer_20220423_789739,0.4346047,0.083
6A0Z,model_4_multimer_20220423_789739,0.43430254,0.134
6A0Z,model_1_multimer_20220423_588683,0.43427745,0.089
6A0Z,model_4_multimer_20220423_192075,0.43422496,0.068
6A0Z,model_3_multimer_20220423_192075,0.43414047,0.108
6A0Z,model_5_multimer_20220423_192075,0.43411675,0.076
6A0Z,model_3_multimer_20220423_588683,0.43398452,0.107
6A0Z,model_3_multimer_20220423_843835,0.4337863,0.082
6A0Z,ranked_1,0.4337863,0.082
6A0Z,model_4_multimer_20220423_843835,0.43373188,0.08
6A0Z,ranked_3,0.43373188,0.08
6A0Z,model_4_multimer_20220423_891832,0.43361157,0.061
6A0Z,model_5_multimer_20220423_891832,0.43341845,0.061
6A0Z,model_2_multimer_20220423_843835,0.4332802,0.233
6A0Z,ranked_4,0.4332802,0.233
6A0Z,model_2_multimer_20220423_192075,0.43314007,0.064
6A0Z,model_2_multimer_20220423_789739,0.43265671,0.078
6A0Z,model_3_multimer_20220423_789739,0.43265599,0.106
6A0Z,model_2_multimer_20220423_891832,0.43237823,0.228
6A0Z,model_2_multimer_20220423_588683,0.43198135,0.069
