MODEL,PRED_DOCKQ
fold_7tfo_3_model_0,0.38448587
fold_7tfo_3_model_4,0.38407204
fold_7tfo_3_model_1,0.38382503
fold_7tfo_4_model_0,0.38349962
fold_7tfo_3_model_2,0.38343611
fold_7tfo_1_model_2,0.38304132
fold_7tfo_3_model_3,0.38294128
fold_7tfo_1_model_1,0.38253924
fold_7tfo_1_model_4,0.38232681
fold_7tfo_5_model_1,0.38225439
fold_7tfo_5_model_0,0.38212276
fold_7tfo_5_model_2,0.38209394
fold_7tfo_1_model_0,0.38204262
fold_7tfo_2_model_2,0.38184363
fold_7tfo_2_model_4,0.38179174
fold_7tfo_2_model_1,0.38176182
fold_7tfo_4_model_4,0.38159314
fold_7tfo_1_model_3,0.38139263
fold_7tfo_2_model_0,0.38123691
fold_7tfo_4_model_2,0.38117582
fold_7tfo_4_model_3,0.38096717
fold_7tfo_5_model_4,0.3807635
fold_7tfo_2_model_3,0.3805435
fold_7tfo_4_model_1,0.38038564
fold_7tfo_5_model_3,0.38037339
