TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,model_2_multimer_20220423_154353,0.36126524,0.554
4M5Z,model_4_multimer_20220423_849432,0.36065575,0.551
4M5Z,model_5_multimer_20220423_823448,0.36062029,0.599
4M5Z,model_5_multimer_20220423_928474,0.36060673,0.617
4M5Z,ranked_0,0.36060673,0.617
4M5Z,model_5_multimer_20220423_154353,0.36042473,0.548
4M5Z,model_5_multimer_20220423_746165,0.36037278,0.555
4M5Z,ranked_3,0.36036777,0.568
4M5Z,model_4_multimer_20220423_928474,0.36036777,0.568
4M5Z,model_3_multimer_20220423_928474,0.36035457,0.669
4M5Z,ranked_4,0.36035457,0.669
4M5Z,model_1_multimer_20220423_849432,0.36032209,0.6
4M5Z,ranked_1,0.35991827,0.614
4M5Z,model_1_multimer_20220423_928474,0.35991827,0.614
4M5Z,model_1_multimer_20220423_746165,0.35977563,0.622
4M5Z,model_4_multimer_20220423_823448,0.35977378,0.58
4M5Z,model_4_multimer_20220423_746165,0.35974854,0.561
4M5Z,model_1_multimer_20220423_154353,0.35972139,0.634
4M5Z,model_4_multimer_20220423_154353,0.35952881,0.581
4M5Z,model_1_multimer_20220423_823448,0.35947865,0.607
4M5Z,model_2_multimer_20220423_849432,0.35939631,0.546
4M5Z,model_2_multimer_20220423_746165,0.35935703,0.56
4M5Z,model_2_multimer_20220423_823448,0.35906738,0.547
4M5Z,model_2_multimer_20220423_928474,0.35892063,0.578
4M5Z,ranked_2,0.35892063,0.578
4M5Z,model_3_multimer_20220423_154353,0.35814965,0.787
4M5Z,model_3_multimer_20220423_849432,0.35809141,0.776
4M5Z,model_5_multimer_20220423_849432,0.35808274,0.533
4M5Z,model_3_multimer_20220423_823448,0.35804436,0.802
4M5Z,model_3_multimer_20220423_746165,0.35646784,0.787
