MODEL,PRED_DOCKQ
pdb_interact_uniprot_sto_0,0.77027488
species_interact_uniprot_sto_1,0.76979184
string_interact_uniref_sto_2,0.75588351
string_interact_uniref_sto_0,0.73847526
string_interact_uniprot_sto_1,0.73765075
species_interact_uniref_sto_1,0.73749298
uniprot_distance_uniref_sto_0,0.72263759
species_interact_uniref_a3m_4,0.68909371
string_interact_uniprot_sto_0,0.68702745
uniprot_distance_uniprot_sto_0,0.68014002
pdb_interact_uniprot_sto_2,0.66234881
uniprot_distance_uniref_a3m_2,0.66210479
sequence_based_template_1,0.63896543
species_interact_uniprot_sto_0,0.58494115
default_1,0.57245541
species_interact_uniref_a3m_0,0.56016457
pdb_interact_uniref_sto_2,0.47789463
string_interact_uniprot_sto_3,0.4723419
string_interact_uniref_a3m_2,0.40811306
string_interact_uniref_sto_1,0.40090314
pdb_interact_uniref_sto_1,0.35746461
custom_template_file_0,0.34197229
structure_temp_dimer_0,0.33872443
ori_template_pipeline_2,0.32593769
species_interact_uniref_sto_0,0.29447392
uniprot_distance_uniprot_sto_4,0.28830859
uniprot_distance_uniref_sto_1,0.26801902
uniprot_distance_uniprot_sto_1,0.22308096
sequence_based_template_0,0.21324226
sequence_based_template_3,0.20331776
pdb_interact_uniprot_sto_1,0.18068674
default_4,0.17585762
string_interact_uniref_sto_3,0.17168573
custom_template_with_alphafold_models_0,0.17060454
ori_temp_pipeline_with_alphafold_models_0,0.17038384
sequence_based_template_with_alphafold_0,0.16879037
structure_temp_dimer_a_0,0.16597003
uniclust_oxmatch_a3m_0,0.1581284
custom_template_with_alphafold_models_2,0.15574025
structure_temp_dimer_1,0.15552668
pdb_interact_uniref_sto_0,0.1548835
uniclust_oxmatch_a3m_4,0.15459226
custom_template_file_1,0.1530716
ori_temp_pipeline_with_alphafold_models_2,0.14915371
structure_temp_dimer_a_2,0.14839737
sequence_based_template_with_alphafold_2,0.14154883
structure_temp_dimer_4,0.13995521
custom_template_file_4,0.13804512
pdb_interact_uniref_sto_4,0.13313779
pdb_interact_uniref_a3m_0,0.12909368
uniprot_distance_uniprot_sto_2,0.12895301
species_interact_uniref_sto_2,0.12655881
sequence_based_template_2,0.1196053
structure_temp_dimer_2,0.1174513
custom_template_file_3,0.11469085
no_templates_1,0.11359517
structure_temp_dimer_3,0.11298599
custom_template_file_2,0.1128414
default_0,0.10661434
ori_template_pipeline_1,0.1055582
default_3,0.10280715
ori_template_pipeline_0,0.10098591
string_interact_uniref_sto_4,0.09979366
structure_temp_dimer_a_3,0.09959323
uniprot_distance_uniref_sto_2,0.09708851
pdb_interact_uniprot_sto_3,0.09597337
pdb_interact_uniref_a3m_2,0.09467258
string_interact_uniref_a3m_1,0.09376522
custom_template_with_alphafold_models_3,0.09345693
uniprot_distance_uniref_a3m_0,0.09221773
string_interact_uniref_a3m_0,0.09080642
sequence_based_template_with_alphafold_3,0.09030288
ori_temp_pipeline_with_alphafold_models_3,0.0892069
string_interact_uniprot_sto_2,0.08853086
species_interact_uniprot_sto_2,0.08318198
pdb_interact_uniref_sto_3,0.08278748
pdb_interact_uniref_a3m_1,0.07183802
uniprot_distance_uniref_a3m_4,0.07163893
custom_template_with_alphafold_models_4,0.06980173
uniclust_oxmatch_a3m_1,0.06963461
structure_temp_dimer_a_4,0.06924208
species_interact_uniprot_sto_4,0.06785598
sequence_based_template_with_alphafold_4,0.06737623
no_templates_0,0.06707072
uniclust_oxmatch_a3m_3,0.06645919
species_interact_uniref_sto_3,0.06610067
ori_temp_pipeline_with_alphafold_models_4,0.06531452
sequence_based_template_with_alphafold_1,0.06415372
structure_temp_dimer_a_1,0.0623439
custom_template_with_alphafold_models_1,0.06054588
ori_temp_pipeline_with_alphafold_models_1,0.06009801
string_interact_uniprot_sto_4,0.0599844
uniprot_distance_uniref_sto_3,0.05988954
species_interact_uniref_a3m_1,0.05978465
ori_template_pipeline_3,0.05864013
string_interact_uniref_a3m_4,0.05833783
default_2,0.05805889
species_interact_uniprot_sto_3,0.05450156
uniclust_oxmatch_a3m_2,0.05179932
pdb_interact_uniref_a3m_3,0.04986438
uniprot_distance_uniref_a3m_1,0.04874929
species_interact_uniref_a3m_3,0.04837563
uniprot_distance_uniref_a3m_3,0.04740353
ori_template_pipeline_4,0.04724881
uniprot_distance_uniprot_sto_3,0.04562196
pdb_interact_uniprot_sto_4,0.04464592
string_interact_uniref_a3m_3,0.04314828
sequence_based_template_4,0.04078112
species_interact_uniref_sto_4,0.03693254
pdb_interact_uniref_a3m_4,0.03690339
uniprot_distance_uniref_sto_4,0.03457852
species_interact_uniref_a3m_2,0.03024341
no_templates_3,0.0277536
no_templates_4,0.0139717
no_templates_2,0.0099396
