MODEL,PRED_DOCKQ
model_5_multimer_20220423_932539_tidy,0.32815877
model_3_multimer_20220423_932539_tidy,0.32809487
model_2_multimer_20220423_919207_tidy,0.32794583
ranked_3_tidy,0.32794583
model_3_multimer_20220423_842191_tidy,0.32768634
model_4_multimer_20220423_919207_tidy,0.3274323
ranked_4_tidy,0.3274323
model_3_multimer_20220423_879088_tidy,0.3272472
model_4_multimer_20220423_908001_tidy,0.32720309
model_1_multimer_20220423_919207_tidy,0.32712552
ranked_2_tidy,0.32712552
model_1_multimer_20220423_879088_tidy,0.32699957
model_5_multimer_20220423_919207_tidy,0.32697445
ranked_0_tidy,0.32697445
model_4_multimer_20220423_932539_tidy,0.32695669
model_2_multimer_20220423_842191_tidy,0.32694983
model_1_multimer_20220423_908001_tidy,0.32692865
model_4_multimer_20220423_842191_tidy,0.32682544
ranked_1_tidy,0.32676601
model_3_multimer_20220423_919207_tidy,0.32676601
model_4_multimer_20220423_879088_tidy,0.32674843
model_5_multimer_20220423_842191_tidy,0.32670781
model_2_multimer_20220423_908001_tidy,0.32658523
model_5_multimer_20220423_908001_tidy,0.32657993
model_2_multimer_20220423_932539_tidy,0.3264384
model_3_multimer_20220423_908001_tidy,0.32629409
model_1_multimer_20220423_932539_tidy,0.32601136
model_1_multimer_20220423_842191_tidy,0.32580721
model_2_multimer_20220423_879088_tidy,0.3251659
