Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_5_multimer_20220423_932539,0.32815877,0.282
5HGG,model_3_multimer_20220423_932539,0.32809487,0.294
5HGG,model_2_multimer_20220423_919207,0.32794583,0.305
5HGG,ranked_3,0.32794583,0.305
5HGG,model_3_multimer_20220423_842191,0.32768634,0.259
5HGG,model_4_multimer_20220423_919207,0.3274323,0.224
5HGG,ranked_4,0.3274323,0.224
5HGG,model_3_multimer_20220423_879088,0.3272472,0.313
5HGG,model_4_multimer_20220423_908001,0.32720309,0.251
5HGG,model_1_multimer_20220423_919207,0.32712552,0.289
