MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.80388469
species_interact_uniprot_sto_0,0.78573799
string_interact_uniref_a3m_1,0.75676179
sequence_based_template_1,0.75474447
string_interact_uniprot_sto_3,0.75174981
string_interact_uniprot_sto_1,0.75069726
string_interact_uniprot_sto_2,0.74518967
string_interact_uniprot_sto_0,0.74203777
species_interact_uniprot_sto_1,0.71916449
structure_temp_dimer_a_1,0.71435684
no_templates_0,0.71370912
structure_temp_dimer_a_2,0.70598018
uniclust_oxmatch_a3m_3,0.70567673
string_interact_uniref_a3m_4,0.70433789
species_interact_uniref_a3m_2,0.70109695
sequence_based_template_with_alphafold_1,0.70101666
custom_template_with_alphafold_models_1,0.70101666
pdb_interact_uniref_a3m_4,0.69790936
pdb_interact_uniref_sto_0,0.6947726
default_0,0.69040501
species_interact_uniref_a3m_3,0.68904763
ori_temp_pipeline_with_alphafold_models_1,0.6860857
pdb_interact_uniref_a3m_3,0.68193609
species_interact_uniref_sto_3,0.68068337
no_templates_1,0.68006653
uniprot_distance_uniref_a3m_0,0.67556393
uniprot_distance_uniref_sto_0,0.67283243
ori_temp_pipeline_with_alphafold_models_2,0.66829824
sequence_based_template_with_alphafold_2,0.6664058
custom_template_with_alphafold_models_2,0.6664058
string_interact_uniref_sto_0,0.66110069
string_interact_uniref_a3m_0,0.66038579
uniclust_oxmatch_a3m_1,0.65875328
ori_template_pipeline_0,0.65357065
species_interact_uniref_sto_2,0.62987572
ori_temp_pipeline_with_alphafold_models_0,0.6274308
string_interact_uniref_sto_1,0.6230548
structure_temp_dimer_0,0.62195075
species_interact_uniref_sto_0,0.61205298
pdb_interact_uniref_a3m_0,0.60485965
string_interact_uniref_sto_3,0.60293692
custom_template_with_alphafold_models_0,0.60230392
sequence_based_template_with_alphafold_0,0.60230392
pdb_interact_uniprot_sto_0,0.60051101
sequence_based_template_4,0.59952211
sequence_based_template_3,0.59895843
custom_template_file_0,0.59709817
sequence_based_template_with_alphafold_3,0.59272981
custom_template_with_alphafold_models_3,0.59272981
structure_temp_dimer_a_0,0.58985817
structure_temp_dimer_a_3,0.58339453
uniprot_distance_uniref_a3m_2,0.58187503
species_interact_uniref_sto_1,0.57925993
default_4,0.57724649
custom_template_file_3,0.57600969
structure_temp_dimer_3,0.56795925
ori_temp_pipeline_with_alphafold_models_3,0.56044829
string_interact_uniref_a3m_3,0.55100316
uniclust_oxmatch_a3m_0,0.54991448
string_interact_uniref_sto_2,0.54939014
string_interact_uniprot_sto_4,0.54234868
default_3,0.5329169
sequence_based_template_0,0.52610487
string_interact_uniref_a3m_2,0.52565324
custom_template_file_1,0.52030951
uniclust_oxmatch_a3m_2,0.50275737
sequence_based_template_2,0.49074978
species_interact_uniprot_sto_4,0.48152822
species_interact_uniref_a3m_4,0.4806889
pdb_interact_uniref_sto_1,0.47900361
ori_template_pipeline_1,0.4788543
structure_temp_dimer_1,0.46130529
string_interact_uniref_sto_4,0.45497712
ori_temp_pipeline_with_alphafold_models_4,0.45183569
ori_template_pipeline_2,0.4417325
custom_template_file_2,0.43818691
default_1,0.43387073
uniclust_oxmatch_a3m_4,0.43361032
pdb_interact_uniref_a3m_2,0.43306851
ori_template_pipeline_3,0.43113396
structure_temp_dimer_2,0.42993373
species_interact_uniref_a3m_1,0.42843437
custom_template_with_alphafold_models_4,0.40327883
sequence_based_template_with_alphafold_4,0.40327883
structure_temp_dimer_a_4,0.39395845
default_2,0.38196373
species_interact_uniref_sto_4,0.37785375
species_interact_uniref_a3m_0,0.35796595
pdb_interact_uniref_a3m_1,0.34599963
uniprot_distance_uniref_a3m_1,0.34522787
uniprot_distance_uniref_sto_1,0.34418952
uniprot_distance_uniref_a3m_4,0.31967047
uniprot_distance_uniref_a3m_3,0.30483741
uniprot_distance_uniprot_sto_1,0.30201977
no_templates_2,0.29936484
no_templates_3,0.26825619
no_templates_4,0.26810372
structure_temp_dimer_4,0.2585018
uniprot_distance_uniprot_sto_0,0.25615126
species_interact_uniprot_sto_3,0.22891171
pdb_interact_uniprot_sto_1,0.2101215
pdb_interact_uniref_sto_2,0.20394598
uniprot_distance_uniprot_sto_2,0.18968645
uniprot_distance_uniref_sto_3,0.18506135
pdb_interact_uniref_sto_3,0.17270876
pdb_interact_uniref_sto_4,0.15851493
uniprot_distance_uniref_sto_4,0.12382904
custom_template_file_4,0.11412586
uniprot_distance_uniprot_sto_4,0.10673866
ori_template_pipeline_4,0.06675722
pdb_interact_uniprot_sto_2,0.05570764
pdb_interact_uniprot_sto_4,0.02982787
uniprot_distance_uniprot_sto_3,0.0121007
uniprot_distance_uniref_sto_2,0.00901111
pdb_interact_uniprot_sto_3,0.00597358
