epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1395728588104248,0.34131982922554016,0.34945371747016907
0,33,0.14518733322620392,,,
1,67,,0.13527339696884155,0.4638800323009491,0.48057883977890015
1,67,0.14874637126922607,,,
2,101,,0.13267381489276886,0.4953959584236145,0.5233674049377441
2,101,0.13030236959457397,,,
3,135,,0.13254587352275848,0.5381181836128235,0.5080604553222656
3,135,0.14963258802890778,,,
4,169,,0.09985959529876709,0.6251305341720581,0.5644065737724304
4,169,0.12788759171962738,,,
5,203,,0.0964546725153923,0.6613253355026245,0.5884605646133423
5,203,0.10375259071588516,,,
6,237,,0.08151314407587051,0.6642099618911743,0.6275582313537598
6,237,0.08875062316656113,,,
7,271,,0.0831395834684372,0.7006151676177979,0.6450390815734863
7,271,0.09042175859212875,,,
8,305,,0.0682535469532013,0.7192782163619995,0.6520417332649231
8,305,0.08978158980607986,,,
9,339,,0.06727791577577591,0.7318441867828369,0.6653939485549927
9,339,0.08329492807388306,,,
10,373,,0.07098494470119476,0.7241276502609253,0.6680552363395691
10,373,0.07576948404312134,,,
11,407,,0.07232879102230072,0.7445793151855469,0.6759546399116516
11,407,0.07886995375156403,,,
12,441,,0.12152975797653198,0.6394232511520386,0.6566413044929504
12,441,0.06757671386003494,,,
13,475,,0.06272636353969574,0.7378119230270386,0.6579662561416626
13,475,0.07422800362110138,,,
14,509,,0.0734725371003151,0.735902726650238,0.6736094951629639
14,509,0.06524623185396194,,,
15,543,,0.0726608857512474,0.7204476594924927,0.6583075523376465
15,543,0.08339867740869522,,,
16,577,,0.06141294538974762,0.7433149218559265,0.6626048684120178
16,577,0.07712734490633011,,,
17,611,,0.07047753781080246,0.7368640303611755,0.6715974807739258
17,611,0.07147905230522156,,,
18,645,,0.05888433754444122,0.7584376335144043,0.6790642738342285
18,645,0.07839030027389526,,,
19,679,,0.06871218234300613,0.7274894714355469,0.6781228184700012
19,679,0.06398327648639679,,,
20,713,,0.06567063927650452,0.7466493248939514,0.6829522252082825
20,713,0.0619518905878067,,,
21,747,,0.06057998910546303,0.7550092935562134,0.6761807203292847
21,747,0.076449915766716,,,
22,781,,0.05654805898666382,0.7741735577583313,0.6894164681434631
22,781,0.05497138947248459,,,
23,815,,0.07316700369119644,0.7309691309928894,0.6794055700302124
23,815,0.053316567093133926,,,
24,849,,0.05819205567240715,0.773252010345459,0.6865045428276062
24,849,0.0635935366153717,,,
25,883,,0.061038512736558914,0.7656055688858032,0.6932213306427002
