epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1376468688249588,-0.2680608332157135,-0.24046407639980316
0,33,0.14600738883018494,,,
1,67,,0.13721156120300293,-0.3206808567047119,-0.3342302739620209
1,67,0.15053917467594147,,,
2,101,,0.14987719058990479,0.13299426436424255,0.16645459830760956
2,101,0.14255082607269287,,,
3,135,,0.1424771100282669,0.4978914260864258,0.48500412702560425
3,135,0.14120793342590332,,,
4,169,,0.1369684338569641,0.40227779746055603,0.3932245671749115
4,169,0.14538492262363434,,,
5,203,,0.13180361688137054,0.4615721106529236,0.5607730150222778
5,203,0.13664387166500092,,,
6,237,,0.09072357416152954,0.5867398977279663,0.581423282623291
6,237,0.1204233169555664,,,
7,271,,0.1032591164112091,0.5762577652931213,0.5900588035583496
7,271,0.11141602694988251,,,
8,305,,0.08979371935129166,0.6562698483467102,0.6159270405769348
8,305,0.10429096221923828,,,
9,339,,0.09345626085996628,0.6512957215309143,0.6248371601104736
9,339,0.10974281281232834,,,
10,373,,0.08218354731798172,0.6612346172332764,0.6335715651512146
10,373,0.10397034883499146,,,
11,407,,0.08067990094423294,0.6693039536476135,0.6372983455657959
11,407,0.09087442606687546,,,
12,441,,0.06734000891447067,0.7162857055664062,0.6600362062454224
12,441,0.08211992681026459,,,
13,475,,0.07991456985473633,0.7184041738510132,0.6629770398139954
13,475,0.0820576548576355,,,
14,509,,0.06507116556167603,0.7315074801445007,0.6784955859184265
14,509,0.07064793258905411,,,
15,543,,0.06231894716620445,0.7423667311668396,0.6842054128646851
15,543,0.07440853118896484,,,
16,577,,0.07774759083986282,0.7241236567497253,0.6858112215995789
16,577,0.06983816623687744,,,
17,611,,0.06673003733158112,0.7344954609870911,0.6790642738342285
17,611,0.07648676633834839,,,
18,645,,0.06089165061712265,0.7456665635108948,0.6847967505455017
18,645,0.06473163515329361,,,
19,679,,0.06571239978075027,0.7491125464439392,0.6791385412216187
19,679,0.06735223531723022,,,
20,713,,0.06165497750043869,0.752659022808075,0.6839730143547058
20,713,0.07281103730201721,,,
21,747,,0.06406416743993759,0.7520447969436646,0.6874825358390808
21,747,0.07246948778629303,,,
22,781,,0.0581904798746109,0.7613481283187866,0.6977320909500122
22,781,0.07120425999164581,,,
23,815,,0.10920972377061844,0.6773895621299744,0.68711918592453
23,815,0.0732651874423027,,,
24,849,,0.060993731021881104,0.7567241787910461,0.6927918195724487
24,849,0.057705771178007126,,,
25,883,,0.05695965141057968,0.7668251395225525,0.7003908157348633
25,883,0.062444161623716354,,,
26,917,,0.06783384829759598,0.7342386841773987,0.6951306462287903
26,917,0.059936609119176865,,,
27,951,,0.05632313713431358,0.7714390158653259,0.6897861361503601
27,951,0.06758169084787369,,,
28,985,,0.0628344863653183,0.7425791025161743,0.6812154054641724
28,985,0.06278234720230103,,,
29,1019,,0.10436500608921051,0.6757340431213379,0.6899278163909912
29,1019,0.05907342582941055,,,
30,1053,,0.05672371760010719,0.7699735164642334,0.6945765018463135
30,1053,0.062183674424886703,,,
31,1087,,0.0600314624607563,0.7605280876159668,0.6987963318824768
31,1087,0.05928373336791992,,,
32,1121,,0.0582074411213398,0.7755959630012512,0.7128803730010986
32,1121,0.04948953911662102,,,
33,1155,,0.07251938432455063,0.733215868473053,0.6944581270217896
33,1155,0.06117657944560051,,,
34,1189,,0.06359253078699112,0.7537151575088501,0.7029834389686584
34,1189,0.06559327989816666,,,
35,1223,,0.05667095258831978,0.7693509459495544,0.7091485857963562
35,1223,0.05150225758552551,,,
36,1257,,0.055171895772218704,0.7732548713684082,0.708522617816925
36,1257,0.05075129494071007,,,
37,1291,,0.055293936282396317,0.7721204161643982,0.7068046927452087
