epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
70,2413,,0.06149778887629509,0.75008225440979,0.6981266140937805
70,2413,0.048228293657302856,,,
71,2447,,0.06141754984855652,0.7498064041137695,0.6969922780990601
71,2447,0.045234039425849915,,,
72,2481,,0.06122761592268944,0.7514585852622986,0.6969782114028931
72,2481,0.04204403609037399,,,
73,2515,,0.06225844845175743,0.7497165203094482,0.6974093317985535
73,2515,0.046607207506895065,,,
74,2549,,0.06157887727022171,0.7502119541168213,0.6966288089752197
74,2549,0.04976218193769455,,,
75,2583,,0.061976708471775055,0.7508246302604675,0.6946167945861816
75,2583,0.04669785499572754,,,
76,2617,,0.06184990704059601,0.7492071986198425,0.6928660869598389
76,2617,0.046973273158073425,,,
77,2651,,0.06189935281872749,0.7508922815322876,0.6947611570358276
77,2651,0.04944158345460892,,,
78,2685,,0.06341786682605743,0.7495537400245667,0.6966913938522339
78,2685,0.04850396141409874,,,
79,2719,,0.06244819983839989,0.751320481300354,0.6979305744171143
79,2719,0.045838613063097,,,
80,2753,,0.06180955842137337,0.7512753009796143,0.69469153881073
80,2753,0.047325123101472855,,,
81,2787,,0.06182092800736427,0.7509397864341736,0.6957952976226807
81,2787,0.04338071122765541,,,
82,2821,,0.061738818883895874,0.7504933476448059,0.6956771016120911
82,2821,0.05466097965836525,,,
83,2855,,0.06162157282233238,0.7489550113677979,0.6944149732589722
83,2855,0.04598462954163551,,,
84,2889,,0.06172260642051697,0.7486451268196106,0.6919360756874084
84,2889,0.04111652076244354,,,
85,2923,,0.06179334223270416,0.7499665021896362,0.6928603053092957
85,2923,0.043223749846220016,,,
86,2957,,0.06184599548578262,0.7494672536849976,0.6910680532455444
86,2957,0.04215175658464432,,,
87,2991,,0.06181475147604942,0.7492787837982178,0.6904682517051697
87,2991,0.04569251835346222,,,
88,3025,,0.06182534620165825,0.7493211627006531,0.6923710703849792
88,3025,0.045377884060144424,,,
89,3059,,0.06184001639485359,0.749399721622467,0.6920273900032043
89,3059,0.04894852265715599,,,
90,3093,,0.06184256449341774,0.7494601011276245,0.6925313472747803
90,3093,0.04792599007487297,,,
91,3127,,0.061843495815992355,0.7494328022003174,0.6924189329147339
91,3127,0.043079081922769547,,,
92,3161,,0.061841391026973724,0.7495412826538086,0.6941428780555725
92,3161,0.05032039061188698,,,
93,3195,,0.0618237666785717,0.7494628429412842,0.6928583979606628
93,3195,0.04758436977863312,,,
94,3196,,0.06122761592268944,0.7514585852622986,0.6969782114028931
