MODEL,PRED_DOCKQ
fold_7sjo_4_model_2,0.423035
fold_7sjo_1_model_1,0.42302224
fold_7sjo_2_model_4,0.42293751
fold_7sjo_3_model_4,0.42271131
fold_7sjo_3_model_3,0.4226366
fold_7sjo_1_model_0,0.42262563
fold_7sjo_5_model_1,0.42262557
fold_7sjo_4_model_4,0.42259297
fold_7sjo_5_model_0,0.42258561
fold_7sjo_3_model_2,0.42258209
fold_7sjo_5_model_2,0.42257828
fold_7sjo_5_model_4,0.4225764
fold_7sjo_3_model_0,0.42256272
fold_7sjo_4_model_3,0.42254984
fold_7sjo_2_model_3,0.42247853
fold_7sjo_5_model_3,0.42240992
fold_7sjo_1_model_2,0.42230257
fold_7sjo_2_model_1,0.42229781
fold_7sjo_1_model_3,0.42229322
fold_7sjo_3_model_1,0.42226225
fold_7sjo_4_model_1,0.42218235
fold_7sjo_2_model_2,0.42215323
fold_7sjo_4_model_0,0.42212719
fold_7sjo_1_model_4,0.42211708
fold_7sjo_2_model_0,0.42211047
