Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  1/1/0

7LXT,uniprot_distance_uniref_a3m_0,0.86989319,0.091
7LXT,pdb_interact_uniref_a3m_4,0.85940927,0.017
7LXT,species_interact_uniref_a3m_1,0.8581869,0.091
7LXT,pdb_interact_uniref_a3m_0,0.850034,0.09
7LXT,uniclust_oxmatch_a3m_3,0.83620167,0.021
7LXT,pdb_interact_uniref_a3m_3,0.83212227,0.021
7LXT,string_interact_uniref_a3m_1,0.8304897,0.094
7LXT,string_interact_uniref_a3m_0,0.8213715,0.09
7LXT,pdb_interact_uniref_a3m_1,0.81230611,0.098
7LXT,species_interact_uniprot_sto_2,0.80963385,0.558
