Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/9

7Z4T,fold_7z4t_4_model_2,0.32715756,0.858
7Z4T,fold_7z4t_3_model_2,0.32700336,0.849
7Z4T,fold_7z4t_2_model_2,0.32688043,0.851
7Z4T,fold_7z4t_1_model_2,0.32681271,0.553
7Z4T,fold_7z4t_2_model_0,0.32681003,0.849
7Z4T,fold_7z4t_4_model_1,0.32679445,0.857
7Z4T,fold_7z4t_3_model_0,0.32676828,0.859
7Z4T,fold_7z4t_2_model_3,0.32675096,0.848
7Z4T,fold_7z4t_2_model_4,0.32673568,0.853
7Z4T,fold_7z4t_3_model_1,0.32673407,0.855
