MODEL,PRED_DOCKQ
fold_7zf9_1_model_0,0.44534925
fold_7zf9_1_model_4,0.44526362
fold_7zf9_3_model_1,0.44524801
fold_7zf9_4_model_2,0.44522825
fold_7zf9_4_model_0,0.4451538
fold_7zf9_5_model_4,0.44507197
fold_7zf9_2_model_1,0.44489592
fold_7zf9_2_model_4,0.44483501
fold_7zf9_4_model_1,0.4448286
fold_7zf9_4_model_4,0.44482294
fold_7zf9_5_model_1,0.4447622
fold_7zf9_3_model_3,0.44471183
fold_7zf9_4_model_3,0.4446691
fold_7zf9_5_model_2,0.44461057
fold_7zf9_2_model_2,0.44456908
fold_7zf9_3_model_4,0.44454223
fold_7zf9_3_model_0,0.4445332
fold_7zf9_5_model_0,0.44453272
fold_7zf9_1_model_1,0.44446555
fold_7zf9_1_model_3,0.44444415
fold_7zf9_3_model_2,0.44442239
fold_7zf9_1_model_2,0.44442025
fold_7zf9_2_model_3,0.44438738
fold_7zf9_2_model_0,0.44436994
fold_7zf9_5_model_3,0.44435504
