Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_4_model_4,0.44434664,0.541
7SWN,fold_7swn_4_model_2,0.44421718,0.689
7SWN,fold_7swn_4_model_3,0.44416186,0.599
7SWN,fold_7swn_3_model_0,0.44383752,0.715
7SWN,fold_7swn_5_model_3,0.44382864,0.649
7SWN,fold_7swn_2_model_1,0.44376886,0.708
7SWN,fold_7swn_1_model_3,0.44375643,0.716
7SWN,fold_7swn_5_model_4,0.44375011,0.673
7SWN,fold_7swn_3_model_4,0.44371539,0.72
7SWN,fold_7swn_2_model_0,0.44367254,0.72
