Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VNG hit rate =  10/8/0

7VNG,fold_7vng_2_model_2,0.30962083,0.765
7VNG,fold_7vng_5_model_1,0.30957797,0.35
7VNG,fold_7vng_1_model_4,0.30947948,0.767
7VNG,fold_7vng_2_model_3,0.30939329,0.767
7VNG,fold_7vng_4_model_1,0.3093389,0.437
7VNG,fold_7vng_1_model_2,0.30924961,0.728
7VNG,fold_7vng_2_model_4,0.30919015,0.573
7VNG,fold_7vng_3_model_4,0.30913731,0.747
7VNG,fold_7vng_2_model_1,0.30913639,0.759
7VNG,fold_7vng_3_model_2,0.30913442,0.64
