MODEL,PRED_DOCKQ
model_4_multimer_20220423_879088_tidy,0.43872234
model_5_multimer_20220423_908001_tidy,0.43810874
ranked_1_tidy,0.43738478
model_3_multimer_20220423_919207_tidy,0.43738478
model_3_multimer_20220423_932539_tidy,0.43677235
model_5_multimer_20220423_932539_tidy,0.43671423
ranked_0_tidy,0.43651843
model_5_multimer_20220423_919207_tidy,0.43651843
model_2_multimer_20220423_842191_tidy,0.43642959
ranked_3_tidy,0.43562838
model_2_multimer_20220423_919207_tidy,0.43562838
model_1_multimer_20220423_932539_tidy,0.43546379
model_5_multimer_20220423_842191_tidy,0.43535581
model_4_multimer_20220423_932539_tidy,0.4352763
model_4_multimer_20220423_919207_tidy,0.4352701
ranked_4_tidy,0.4352701
model_2_multimer_20220423_908001_tidy,0.43511507
model_2_multimer_20220423_879088_tidy,0.43498662
model_3_multimer_20220423_842191_tidy,0.43498644
model_2_multimer_20220423_932539_tidy,0.43492481
model_4_multimer_20220423_842191_tidy,0.4348841
model_3_multimer_20220423_908001_tidy,0.43443227
model_1_multimer_20220423_842191_tidy,0.4341135
model_1_multimer_20220423_879088_tidy,0.43354067
model_3_multimer_20220423_879088_tidy,0.43341067
model_4_multimer_20220423_908001_tidy,0.43337855
model_1_multimer_20220423_908001_tidy,0.43302417
model_1_multimer_20220423_919207_tidy,0.43256876
ranked_2_tidy,0.43256876
