MODEL,PRED_DOCKQ
pdb_interact_uniref_sto_0,0.82256931
default_0,0.8221038
no_templates_0,0.82200503
pdb_interact_uniprot_sto_1,0.82162708
uniprot_distance_uniprot_sto_1,0.81994557
string_interact_uniref_a3m_2,0.81967622
uniprot_distance_uniprot_sto_3,0.81751531
string_interact_uniref_a3m_3,0.81725729
pdb_interact_uniref_sto_1,0.81666732
ori_template_pipeline_0,0.81627256
string_interact_uniprot_sto_2,0.8160882
string_interact_uniprot_sto_0,0.81482452
uniprot_distance_uniref_a3m_3,0.81453937
species_interact_uniref_sto_0,0.81440502
sequence_based_template_3,0.81423807
pdb_interact_uniref_a3m_1,0.81377679
string_interact_uniref_sto_0,0.81307423
pdb_interact_uniref_a3m_2,0.81230938
species_interact_uniref_a3m_0,0.81211209
string_interact_uniprot_sto_4,0.81179476
structure_temp_dimer_3,0.81161505
species_interact_uniref_a3m_1,0.81127942
pdb_interact_uniprot_sto_3,0.81125736
species_interact_uniref_a3m_3,0.81118804
pdb_interact_uniref_a3m_3,0.81114089
species_interact_uniprot_sto_3,0.81113917
species_interact_uniref_sto_3,0.81077123
uniprot_distance_uniref_a3m_2,0.81073707
uniclust_oxmatch_a3m_0,0.81052172
ori_template_pipeline_2,0.81041163
uniprot_distance_uniref_sto_3,0.81024271
species_interact_uniref_a3m_2,0.81013
pdb_interact_uniprot_sto_2,0.80960506
string_interact_uniref_sto_3,0.80905598
custom_template_file_3,0.8089366
pdb_interact_uniref_sto_2,0.80878341
uniprot_distance_uniref_sto_0,0.8085314
ori_template_pipeline_3,0.80799383
uniclust_oxmatch_a3m_1,0.80791551
uniprot_distance_uniref_a3m_4,0.80722064
species_interact_uniprot_sto_0,0.80714935
pdb_interact_uniprot_sto_0,0.80675387
sequence_based_template_1,0.8064208
species_interact_uniprot_sto_2,0.80623132
custom_template_file_0,0.80608648
custom_template_file_1,0.80553693
uniclust_oxmatch_a3m_2,0.80508548
uniclust_oxmatch_a3m_3,0.8035937
default_1,0.80357283
structure_temp_dimer_2,0.80348396
string_interact_uniprot_sto_3,0.80308414
sequence_based_template_0,0.80195338
uniprot_distance_uniref_a3m_1,0.8017686
default_3,0.80171424
structure_temp_dimer_1,0.80067629
string_interact_uniref_a3m_4,0.80061013
uniprot_distance_uniref_a3m_0,0.80030078
species_interact_uniref_sto_1,0.79992974
pdb_interact_uniprot_sto_4,0.79985589
string_interact_uniref_a3m_0,0.79933262
structure_temp_dimer_0,0.79836154
string_interact_uniref_sto_1,0.79735601
sequence_based_template_2,0.79605591
string_interact_uniref_a3m_1,0.79558855
ori_template_pipeline_1,0.79459232
string_interact_uniref_sto_2,0.79457533
sequence_based_template_4,0.79440576
no_templates_1,0.79281837
structure_temp_dimer_4,0.79185712
uniclust_oxmatch_a3m_4,0.79176545
custom_template_file_4,0.78958201
uniprot_distance_uniref_sto_2,0.78940868
pdb_interact_uniref_sto_3,0.7892611
uniprot_distance_uniprot_sto_2,0.78914863
ori_template_pipeline_4,0.78886092
default_2,0.78829211
custom_template_with_alphafold_models_0,0.78709614
sequence_based_template_with_alphafold_1,0.78609216
species_interact_uniprot_sto_4,0.78556228
ori_temp_pipeline_with_alphafold_models_0,0.78494042
custom_template_with_alphafold_models_1,0.78427273
uniprot_distance_uniprot_sto_0,0.78388608
structure_temp_dimer_a_0,0.78376055
uniprot_distance_uniref_sto_1,0.78371435
ori_temp_pipeline_with_alphafold_models_1,0.783476
custom_template_file_2,0.7832945
pdb_interact_uniref_a3m_4,0.78297704
species_interact_uniprot_sto_1,0.78280926
uniprot_distance_uniref_sto_4,0.78246617
species_interact_uniref_sto_2,0.78243887
no_templates_2,0.78194404
sequence_based_template_with_alphafold_0,0.78176063
species_interact_uniref_sto_4,0.78073114
string_interact_uniref_sto_4,0.78063089
pdb_interact_uniref_sto_4,0.77970785
structure_temp_dimer_a_1,0.7792784
sequence_based_template_with_alphafold_4,0.77482337
default_4,0.77225929
ori_temp_pipeline_with_alphafold_models_4,0.77062756
custom_template_with_alphafold_models_4,0.77026325
structure_temp_dimer_a_4,0.76895249
uniprot_distance_uniprot_sto_4,0.76654994
pdb_interact_uniref_a3m_0,0.76622671
custom_template_with_alphafold_models_3,0.76397502
sequence_based_template_with_alphafold_3,0.76221693
structure_temp_dimer_a_3,0.75876182
ori_temp_pipeline_with_alphafold_models_3,0.75244844
string_interact_uniprot_sto_1,0.74907786
species_interact_uniref_a3m_4,0.74534661
no_templates_3,0.74410462
structure_temp_dimer_a_2,0.67040998
custom_template_with_alphafold_models_2,0.6682772
sequence_based_template_with_alphafold_2,0.66786927
ori_temp_pipeline_with_alphafold_models_2,0.66712314
no_templates_4,0.64635175
