TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_4_model_0,0.39745194,0.898
7ZF9,fold_7zf9_4_model_1,0.39728242,0.881
7ZF9,fold_7zf9_5_model_1,0.39720735,0.911
7ZF9,fold_7zf9_5_model_3,0.39702424,0.892
7ZF9,fold_7zf9_2_model_4,0.39701998,0.887
7ZF9,fold_7zf9_4_model_2,0.39701065,0.871
7ZF9,fold_7zf9_3_model_2,0.39697403,0.894
7ZF9,fold_7zf9_3_model_3,0.39696488,0.888
7ZF9,fold_7zf9_2_model_1,0.39690697,0.898
7ZF9,fold_7zf9_5_model_4,0.39689013,0.906
7ZF9,fold_7zf9_4_model_3,0.39688292,0.875
7ZF9,fold_7zf9_3_model_1,0.39686009,0.88
7ZF9,fold_7zf9_3_model_4,0.39680687,0.846
7ZF9,fold_7zf9_4_model_4,0.39678571,0.831
7ZF9,fold_7zf9_1_model_4,0.39646077,0.892
7ZF9,fold_7zf9_1_model_1,0.39644313,0.904
7ZF9,fold_7zf9_1_model_0,0.39637098,0.831
7ZF9,fold_7zf9_3_model_0,0.396364,0.89
7ZF9,fold_7zf9_5_model_0,0.39631239,0.849
7ZF9,fold_7zf9_5_model_2,0.39629081,0.867
7ZF9,fold_7zf9_2_model_0,0.39626661,0.89
7ZF9,fold_7zf9_2_model_3,0.39626405,0.877
7ZF9,fold_7zf9_2_model_2,0.39621699,0.891
7ZF9,fold_7zf9_1_model_2,0.39617458,0.841
7ZF9,fold_7zf9_1_model_3,0.39610997,0.844
